Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761802341,432061.00,1.295716E+08,392641.11,38500.00,1.154600E+07,34987.87
1761802351,411854.81,1.336901E+08,393206.21,36699.98,1.191300E+07,35038.23
1761802361,377057.19,1.374607E+08,392744.81,33600.02,1.224900E+07,34997.14
1761802371,381569.99,1.412764E+08,392434.40,34000.00,1.258900E+07,34969.44
1761802381,393890.99,1.452153E+08,392473.77,35100.00,1.294000E+07,34972.97
1761802391,429826.01,1.495136E+08,393456.72,38300.00,1.332300E+07,35060.52
1761802401,424199.00,1.537556E+08,394244.99,37800.00,1.370100E+07,35130.77
1761802411,419701.99,1.579526E+08,394881.41,37400.00,1.407500E+07,35187.50
1761802421,373700.01,1.616896E+08,394364.79,33300.00,1.440800E+07,35141.46
1761802431,378198.98,1.654716E+08,393979.89,33700.00,1.474500E+07,35107.14
1761802441,378174.03,1.692533E+08,393612.31,33700.00,1.508200E+07,35074.42
1761802451,364726.99,1.729006E+08,392955.83,32500.00,1.540700E+07,35015.91
1761802461,357998.99,1.764806E+08,392179.01,31900.00,1.572600E+07,34946.66
1761802471,398374.02,1.804643E+08,392313.68,35500.00,1.608100E+07,34958.69
1761802481,372582.00,1.841901E+08,391893.86,33200.00,1.641300E+07,34921.27
1761802491,419726.01,1.883874E+08,392473.70,37400.00,1.678700E+07,34972.91
1761802501,418574.00,1.925731E+08,393006.36,37300.00,1.716000E+07,35020.41
1761802511,426459.97,1.968377E+08,393675.43,38000.00,1.754000E+07,35080.00
1761802521,428684.02,2.011246E+08,394361.87,38200.00,1.792200E+07,35141.17
1761802531,417456.01,2.052991E+08,394805.99,37200.00,1.829400E+07,35180.77
1761802541,372580.99,2.090249E+08,394386.65,33200.00,1.862600E+07,35143.39
1761802551,375936.99,2.127843E+08,394044.99,33500.00,1.896100E+07,35112.96
1761802561,369226.02,2.164766E+08,393593.74,32900.00,1.929000E+07,35072.72
1761802571,366955.98,2.201461E+08,393118.06,32700.00,1.961700E+07,35030.35
1761802581,366986.99,2.238160E+08,392659.62,32700.00,1.994400E+07,34989.47
1761802591,401740.03,2.278334E+08,392816.18,35800.00,2.030200E+07,35003.45
1761802601,409617.00,2.319296E+08,393100.94,36500.00,2.066700E+07,35028.81
1761802611,405117.01,2.359807E+08,393301.21,36100.00,2.102800E+07,35046.66
1761802621,418583.99,2.401666E+08,393715.68,37300.00,2.140100E+07,35083.60
1761802631,435441.98,2.445210E+08,394388.68,38800.00,2.178900E+07,35143.55
1761802641,411831.01,2.486393E+08,394665.55,36700.00,2.215600E+07,35168.25
1761802651,414100.00,2.527803E+08,394969.21,36900.00,2.252500E+07,35195.31
1761802661,401762.01,2.567979E+08,395073.72,35800.00,2.288300E+07,35204.61
1761802671,388306.99,2.606810E+08,394971.19,34600.00,2.322900E+07,35195.45
1761802681,363578.81,2.643168E+08,394502.65,32399.98,2.355300E+07,35153.73
1761802691,375960.21,2.680764E+08,394229.96,33500.02,2.388800E+07,35129.41
1761802701,375934.99,2.718357E+08,393964.82,33500.00,2.422300E+07,35105.80
1761802711,411864.99,2.759544E+08,394220.54,36700.00,2.459000E+07,35128.57
1761802721,389391.99,2.798483E+08,394152.53,34700.00,2.493700E+07,35122.53
1761802731,446669.01,2.843150E+08,394881.92,39800.00,2.533500E+07,35187.50
1761802741,411831.00,2.884333E+08,395114.10,36700.00,2.570200E+07,35208.22
1761802751,419726.03,2.926306E+08,395446.70,37400.00,2.607600E+07,35237.84
1761802761,424199.98,2.968726E+08,395830.07,37800.00,2.645400E+07,35272.00
1761802771,416337.01,3.010359E+08,396099.90,37100.00,2.682500E+07,35296.05
1761802781,382679.78,3.048627E+08,395925.61,34099.98,2.716600E+07,35280.52
1761802791,382683.21,3.086896E+08,395755.84,34100.02,2.750700E+07,35265.38
1761802801,370343.01,3.123930E+08,395434.16,33000.00,2.783700E+07,35236.71
1761802811,389393.78,3.162869E+08,395358.65,34699.98,2.818400E+07,35230.00
1761802821,424200.23,3.205289E+08,395714.72,37800.02,2.856200E+07,35261.73
1761802831,414098.00,3.246699E+08,395938.91,36900.00,2.893100E+07,35281.71
1761802841,388307.83,3.285530E+08,395846.97,34599.98,2.927700E+07,35273.49
1761802851,377057.18,3.323236E+08,395623.28,33600.02,2.961300E+07,35253.57
1761802861,368073.99,3.360043E+08,395299.17,32800.00,2.994100E+07,35224.70
1761802871,425326.99,3.402576E+08,395648.33,37900.00,3.032000E+07,35255.81
1761802881,437681.03,3.446344E+08,396131.47,39000.00,3.071000E+07,35298.85
1761802891,405117.99,3.486856E+08,396233.58,36100.00,3.107100E+07,35307.95
1761802901,392779.13,3.526134E+08,396194.77,34999.74,3.142100E+07,35304.49
1761802911,390521.85,3.565186E+08,396131.74,34800.25,3.176900E+07,35298.89
1761802921,347899.01,3.599976E+08,395601.71,31000.00,3.207900E+07,35251.65
1761802931,366956.02,3.636671E+08,395290.34,32700.00,3.240600E+07,35223.91
1761802941,372580.98,3.673929E+08,395046.16,33200.00,3.273800E+07,35202.15
1761802951,364719.01,3.710401E+08,394723.53,32500.00,3.306300E+07,35173.40
1761802961,389426.01,3.749344E+08,394667.76,34700.00,3.341000E+07,35168.42
1761802971,425317.46,3.791876E+08,394987.03,37899.95,3.378900E+07,35196.87
1761802981,417456.50,3.833621E+08,395218.67,37200.04,3.416100E+07,35217.52
1761802991,423081.00,3.875929E+08,395502.98,37700.00,3.453800E+07,35242.86
1761803001,430944.97,3.919024E+08,395860.98,38400.00,3.492200E+07,35274.75
1761803011,420819.03,3.961106E+08,396110.56,37500.00,3.529700E+07,35297.00
1761803021,388298.98,3.999936E+08,396033.22,34600.00,3.564300E+07,35290.10
1761803031,396137.01,4.039549E+08,396034.24,35300.00,3.599600E+07,35290.19
1761803041,404000.00,4.079949E+08,396111.58,36000.00,3.635600E+07,35297.09
1761803051,424199.97,4.122369E+08,396381.66,37800.00,3.673400E+07,35321.15
1761803061,424199.01,4.164789E+08,396646.59,37800.00,3.711200E+07,35344.76
1761803071,417465.00,4.206536E+08,396842.99,37200.00,3.748400E+07,35362.26
1761803081,374842.03,4.244020E+08,396637.37,33400.00,3.781800E+07,35343.92
1761803091,350112.99,4.279031E+08,396206.59,31200.00,3.813000E+07,35305.55
1761803101,373700.00,4.316401E+08,396000.11,33300.00,3.846300E+07,35287.15
1761803111,360244.00,4.352426E+08,395675.05,32100.00,3.878400E+07,35258.18
1761803121,366956.01,4.389121E+08,395416.32,32700.00,3.911100E+07,35235.13
1761803131,356866.00,4.424808E+08,395072.12,31800.00,3.942900E+07,35204.46
1761803141,365859.99,4.461394E+08,394813.61,32600.00,3.975500E+07,35181.41
1761803151,380419.01,4.499436E+08,394687.34,33900.00,4.009400E+07,35170.17
1761803161,409615.99,4.540397E+08,394817.15,36500.00,4.045900E+07,35181.74
1761803171,426439.00,4.583041E+08,395089.75,38000.00,4.083900E+07,35206.03
1761803181,418608.00,4.624902E+08,395290.76,37300.00,4.121200E+07,35223.93
1761803191,417452.81,4.666647E+08,395478.58,37199.98,4.158400E+07,35240.68
1761803201,400647.18,4.706712E+08,395522.01,35700.02,4.194100E+07,35244.54
1761803211,411836.75,4.747896E+08,395657.97,36699.98,4.230800E+07,35256.67
1761803221,410736.04,4.788969E+08,395782.58,36600.00,4.267400E+07,35267.77
1761803231,417464.10,4.830716E+08,395960.30,37200.01,4.304600E+07,35283.61
1761803241,432054.11,4.873921E+08,396253.74,38500.01,4.343100E+07,35309.75
1761803251,414100.98,4.915331E+08,396397.67,36900.00,4.380000E+07,35322.58
1761803261,383800.02,4.953711E+08,396296.89,34200.00,4.414200E+07,35313.60
1761803271,420844.01,4.995796E+08,396491.71,37500.00,4.451700E+07,35330.95
1761803281,420843.00,5.037880E+08,396683.45,37500.00,4.489200E+07,35348.03
1761803291,416339.00,5.079514E+08,396837.01,37100.00,4.526300E+07,35361.72
1761803301,417455.01,5.121259E+08,396996.84,37200.00,4.563500E+07,35375.97
1761803311,410744.98,5.162334E+08,397102.60,36600.00,4.600100E+07,35385.38
1761803321,373699.99,5.199704E+08,396923.95,33300.00,4.633400E+07,35369.46

Summary:
loaded 523584000 metrics in 1319.376sec with 8 workers (mean rate 396842.08 metrics/sec)
loaded 46656000 rows in 1319.376sec with 8 workers (mean rate 35362.17 rows/sec)
