Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761777483,272699.99,2.848983E+08,293709.51,24300.00,2.538700E+07,26172.16
1761777493,279446.01,2.876928E+08,293563.96,24900.00,2.563600E+07,26159.18
1761777503,323196.91,2.909247E+08,293863.28,28799.99,2.592400E+07,26185.85
1761777513,303000.07,2.939547E+08,293954.65,27000.01,2.619400E+07,26193.99
1761777523,308604.87,2.970408E+08,294099.70,27499.99,2.646900E+07,26206.92
1761777533,304142.14,3.000822E+08,294198.16,27100.01,2.674000E+07,26215.68
1761777543,290652.01,3.029887E+08,294163.73,25900.00,2.699900E+07,26212.61
1761777553,311966.99,3.061084E+08,294334.91,27800.00,2.727700E+07,26227.88
1761777563,309733.82,3.092057E+08,294481.57,27599.98,2.755300E+07,26240.94
1761777573,317584.20,3.123816E+08,294699.52,28300.02,2.783600E+07,26260.37
1761777583,311972.99,3.155013E+08,294860.95,27800.00,2.811400E+07,26274.76
1761777593,285069.00,3.183520E+08,294770.29,25400.00,2.836800E+07,26266.66
1761777603,260330.89,3.209553E+08,294454.33,23199.99,2.860000E+07,26238.52
1761777613,283927.12,3.237946E+08,294358.63,25300.01,2.885300E+07,26229.99
1761777623,285063.01,3.266452E+08,294274.88,25400.00,2.910700E+07,26222.52
1761777633,288390.99,3.295291E+08,294222.35,25700.00,2.936400E+07,26217.85
1761777643,317609.01,3.327052E+08,294429.31,28300.00,2.964700E+07,26236.28
1761777653,298492.00,3.356901E+08,294464.95,26600.00,2.991300E+07,26239.47
1761777663,270464.00,3.383948E+08,294256.24,24100.00,3.015400E+07,26220.86
1761777673,289543.99,3.412902E+08,294215.62,25800.00,3.041200E+07,26217.23
1761777683,285036.00,3.441406E+08,294137.16,25400.00,3.066600E+07,26210.25
1761777693,311982.00,3.472604E+08,294288.39,27800.00,3.094400E+07,26223.72
1761777703,309718.99,3.503576E+08,294418.06,27600.00,3.122000E+07,26235.29
1761777713,291782.00,3.532754E+08,294396.09,26000.00,3.148000E+07,26233.33
1761777723,267099.01,3.559464E+08,294170.50,23800.00,3.171800E+07,26213.22
1761777733,268191.85,3.586283E+08,293957.56,23899.99,3.195700E+07,26194.26
1761777743,271590.14,3.613442E+08,293775.71,24200.01,3.219900E+07,26178.04
1761777753,318718.01,3.645314E+08,293976.85,28400.00,3.248300E+07,26195.96
1761777763,320961.00,3.677410E+08,294192.73,28600.00,3.276900E+07,26215.19
1761777773,299612.86,3.707371E+08,294235.74,26699.99,3.303600E+07,26219.04
1761777783,288426.15,3.736214E+08,294190.00,25700.01,3.329300E+07,26214.95
1761777793,290660.97,3.765280E+08,294162.43,25900.00,3.355200E+07,26212.49
1761777803,272676.02,3.792548E+08,293995.87,24300.00,3.379500E+07,26197.67
1761777813,311996.99,3.823747E+08,294134.34,27800.00,3.407300E+07,26209.99
1761777823,319821.00,3.855729E+08,294330.42,28500.00,3.435800E+07,26227.47
1761777833,297406.01,3.885470E+08,294353.72,26500.00,3.462300E+07,26229.54
1761777843,281657.99,3.913636E+08,294258.26,25100.00,3.487400E+07,26221.05
1761777853,301873.02,3.943823E+08,294315.09,26900.00,3.514300E+07,26226.11
1761777863,309742.84,3.974797E+08,294429.37,27599.99,3.541900E+07,26236.29
1761777873,311983.14,4.005996E+08,294558.44,27800.01,3.569700E+07,26247.79
1761777883,318701.00,4.037866E+08,294734.66,28400.00,3.598100E+07,26263.50
1761777893,311973.01,4.069063E+08,294859.58,27800.00,3.625900E+07,26274.63
1761777903,277208.00,4.096784E+08,294732.59,24700.00,3.650600E+07,26263.30
1761777913,292900.00,4.126074E+08,294719.50,26100.00,3.676700E+07,26262.14
1761777923,309719.00,4.157046E+08,294825.88,27600.00,3.704300E+07,26271.63
1761777933,313100.00,4.188356E+08,294954.57,27900.00,3.732200E+07,26283.09
1761777943,319835.80,4.220339E+08,295128.56,28499.98,3.760700E+07,26298.60
1761777953,305237.19,4.250863E+08,295198.76,27200.02,3.787900E+07,26304.86
1761777963,262609.01,4.277124E+08,294974.01,23400.00,3.811300E+07,26284.82
1761777973,292890.97,4.306413E+08,294959.74,26100.00,3.837400E+07,26283.56
1761777983,280563.02,4.334469E+08,294861.80,25000.00,3.862400E+07,26274.82
1761777993,279445.00,4.362414E+08,294757.64,24900.00,3.887300E+07,26265.54
1761778003,287273.01,4.391141E+08,294707.40,25600.00,3.912900E+07,26261.07
1761778013,296266.98,4.420768E+08,294717.80,26400.00,3.939300E+07,26261.99
1761778023,285059.93,4.449274E+08,294653.84,25399.99,3.964700E+07,26256.29
1761778033,290640.09,4.478338E+08,294627.43,25900.01,3.990600E+07,26253.94
1761778043,308614.98,4.509199E+08,294718.86,27500.00,4.018100E+07,26262.09
1761778053,307506.00,4.539950E+08,294801.89,27400.00,4.045500E+07,26269.48
1761778063,311958.00,4.571146E+08,294912.57,27800.00,4.073300E+07,26279.35
1761778073,296281.00,4.600774E+08,294921.35,26400.00,4.099700E+07,26280.12
1761778083,267074.02,4.627481E+08,294743.97,23800.00,4.123500E+07,26264.33
1761778093,280561.00,4.655537E+08,294654.21,25000.00,4.148500E+07,26256.32
1761778103,279444.00,4.683482E+08,294558.55,24900.00,4.173400E+07,26247.79
1761778113,287276.00,4.712209E+08,294513.03,25600.00,4.199000E+07,26243.74
1761778123,316464.01,4.743856E+08,294649.37,28200.00,4.227200E+07,26255.90
1761778133,319834.27,4.775839E+08,294804.84,28499.93,4.255700E+07,26269.75
1761778143,274938.62,4.803333E+08,294682.96,24500.06,4.280200E+07,26258.89
1761778153,310862.93,4.834419E+08,294781.62,27699.99,4.307900E+07,26267.68
1761778163,315336.98,4.865953E+08,294906.19,28100.00,4.336000E+07,26278.78
1761778173,310863.07,4.897039E+08,295002.32,27700.01,4.363700E+07,26287.34
1761778183,323200.02,4.929359E+08,295171.17,28800.00,4.392500E+07,26302.39
1761778193,299643.99,4.959324E+08,295197.79,26700.00,4.419200E+07,26304.76
1761778203,286156.00,4.987939E+08,295144.29,25500.00,4.444700E+07,26300.00
1761778213,294018.99,5.017341E+08,295137.67,26200.00,4.470900E+07,26299.41
1761778223,282800.01,5.045621E+08,295065.52,25200.00,4.496100E+07,26292.98
1761778233,300761.00,5.075697E+08,295098.63,26800.00,4.522900E+07,26295.93
1761778243,311981.79,5.106896E+08,295196.22,27799.98,4.550700E+07,26304.62
1761778253,304118.01,5.137307E+08,295247.50,27100.00,4.577800E+07,26309.19
1761778263,259247.04,5.163232E+08,295041.78,23100.00,4.600900E+07,26290.85
1761778273,290637.15,5.192296E+08,295016.76,25900.01,4.626800E+07,26288.63
1761778283,299635.00,5.222259E+08,295042.85,26700.00,4.653500E+07,26290.96

Summary:
loaded 523584000 metrics in 1774.331sec with 8 workers (mean rate 295088.12 metrics/sec)
loaded 46656000 rows in 1774.331sec with 8 workers (mean rate 26294.98 rows/sec)
