Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761935236,209861.00,3.819257E+08,193870.93,18700.00,3.403300E+07,17275.63
1761935246,208747.01,3.840132E+08,193946.06,18600.00,3.421900E+07,17282.32
1761935256,205353.00,3.860667E+08,194003.38,18300.00,3.440200E+07,17287.44
1761935266,202000.00,3.880867E+08,194043.37,18000.00,3.458200E+07,17291.00
1761935276,180684.00,3.898936E+08,193976.90,16100.00,3.474300E+07,17285.07
1761935286,173935.99,3.916329E+08,193877.69,15500.00,3.489800E+07,17276.24
1761935296,175064.00,3.933836E+08,193785.01,15600.00,3.505400E+07,17267.98
1761935306,179554.99,3.951791E+08,193715.26,16000.00,3.521400E+07,17261.76
1761935316,177326.01,3.969524E+08,193635.31,15800.00,3.537200E+07,17254.63
1761935326,177291.90,3.987253E+08,193555.97,15799.99,3.553000E+07,17247.57
1761935336,180690.09,4.005322E+08,193493.82,16100.01,3.569100E+07,17242.03
1761935346,175079.01,4.022830E+08,193405.29,15600.00,3.584700E+07,17234.13
1761935356,182918.01,4.041122E+08,193355.11,16300.00,3.601000E+07,17229.66
1761935366,176175.00,4.058739E+08,193273.30,15700.00,3.616700E+07,17222.38
1761935376,186307.00,4.077370E+08,193240.28,16600.00,3.633300E+07,17219.43
1761935386,182921.01,4.095662E+08,193191.61,16300.00,3.649600E+07,17215.09
1761935396,163835.93,4.112046E+08,193053.79,14599.99,3.664200E+07,17202.82
1761935406,212100.08,4.133256E+08,193142.79,18900.01,3.683100E+07,17210.75
1761935416,219964.00,4.155252E+08,193267.54,19600.00,3.702700E+07,17221.86
1761935426,212100.00,4.176462E+08,193354.72,18900.00,3.721600E+07,17229.63
1761935436,210979.00,4.197560E+08,193435.94,18800.00,3.740400E+07,17236.87
1761935446,200858.00,4.217646E+08,193469.99,17900.00,3.758300E+07,17239.91
1761935456,182942.00,4.235940E+08,193421.91,16300.00,3.774600E+07,17235.62
1761935466,206474.00,4.256587E+08,193481.24,18400.00,3.793000E+07,17240.91
1761935476,208747.00,4.277462E+08,193550.32,18600.00,3.811600E+07,17247.06
1761935486,206473.00,4.298109E+08,193608.53,18400.00,3.830000E+07,17252.25
1761935496,210980.00,4.319207E+08,193686.43,18800.00,3.848800E+07,17259.19
1761935506,205381.00,4.339746E+08,193738.64,18300.00,3.867100E+07,17263.84
1761935516,177302.00,4.357476E+08,193665.58,15800.00,3.882900E+07,17257.33
1761935526,173937.01,4.374869E+08,193578.29,15500.00,3.898400E+07,17249.56
1761935536,216606.00,4.396530E+08,193679.73,19300.00,3.917700E+07,17258.59
1761935546,206473.68,4.417177E+08,193735.85,18399.97,3.936100E+07,17263.60
1761935556,206484.32,4.437826E+08,193791.52,18400.03,3.954500E+07,17268.56
1761935566,209854.99,4.458811E+08,193861.36,18700.00,3.973200E+07,17274.78
1761935576,177326.01,4.476544E+08,193789.78,15800.00,3.989000E+07,17268.40
1761935586,186274.00,4.495171E+08,193757.38,16600.00,4.005600E+07,17265.52
1761935596,186308.01,4.513802E+08,193725.41,16600.00,4.022200E+07,17262.66
1761935606,204235.93,4.534226E+08,193770.33,18199.99,4.040400E+07,17266.67
1761935616,215456.06,4.555771E+08,193862.61,19200.01,4.059600E+07,17274.89
1761935626,208743.99,4.576646E+08,193925.66,18600.00,4.078200E+07,17280.51
1761935636,172817.01,4.593927E+08,193836.60,15400.00,4.093600E+07,17272.57
1761935646,176184.00,4.611546E+08,193762.43,15700.00,4.109300E+07,17265.97
1761935656,187416.00,4.630287E+08,193735.87,16700.00,4.126000E+07,17263.60
1761935666,189662.00,4.649254E+08,193718.90,16900.00,4.142900E+07,17262.08
