Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761711114,370343.00,3.578430E+08,380683.96,33000.00,3.188700E+07,33922.33
1761711124,362457.78,3.614676E+08,380492.11,32299.98,3.221000E+07,33905.26
1761711134,356881.19,3.650364E+08,380246.16,31800.02,3.252800E+07,33883.33
1761711144,390519.03,3.689416E+08,380352.07,34800.00,3.287600E+07,33892.78
1761711154,389416.00,3.728357E+08,380444.56,34700.00,3.322300E+07,33901.01
1761711164,387156.99,3.767073E+08,380512.36,34500.00,3.356800E+07,33907.06
1761711174,373700.01,3.804443E+08,380444.24,33300.00,3.390100E+07,33900.99
1761711184,406269.00,3.845070E+08,380699.93,36200.00,3.426300E+07,33923.76
1761711194,406238.99,3.885694E+08,380950.31,36200.00,3.462500E+07,33946.07
1761711204,405127.01,3.926207E+08,381185.03,36100.00,3.498600E+07,33966.98
1761711214,403990.97,3.966606E+08,381404.32,36000.00,3.534600E+07,33986.53
1761711224,405117.03,4.007117E+08,381630.16,36100.00,3.570700E+07,34006.66
1761711234,389426.00,4.046060E+08,381703.70,34700.00,3.605400E+07,34013.20
1761711244,350113.00,4.081071E+08,381408.46,31200.00,3.636600E+07,33986.91
1761711254,374817.83,4.118553E+08,381347.44,33399.98,3.670000E+07,33981.48
1761711264,389428.07,4.157496E+08,381421.57,34700.01,3.704700E+07,33988.07
1761711274,397254.12,4.197221E+08,381565.50,35400.01,3.740100E+07,34000.90
1761711284,386045.00,4.235826E+08,381605.86,34400.00,3.774500E+07,34004.50
1761711294,340036.00,4.269829E+08,381234.70,30300.00,3.804800E+07,33971.42
1761711304,363600.02,4.306189E+08,381078.64,32400.00,3.837200E+07,33957.52
1761711314,392779.99,4.345467E+08,381181.29,35000.00,3.872200E+07,33966.66
1761711324,354620.02,4.380929E+08,380950.32,31600.00,3.903800E+07,33946.08
1761711334,360245.00,4.416954E+08,380771.82,32100.00,3.935900E+07,33930.17
1761711344,387154.84,4.455669E+08,380826.38,34499.99,3.970400E+07,33935.04
1761711354,381563.15,4.493826E+08,380832.62,34000.01,4.004400E+07,33935.59
1761711364,384917.01,4.532317E+08,380866.95,34300.00,4.038700E+07,33938.65
1761711374,401765.00,4.572494E+08,381041.10,35800.00,4.074500E+07,33954.16
1761711384,407354.99,4.613229E+08,381258.57,36300.00,4.110800E+07,33973.55
1761711394,391662.00,4.652396E+08,381343.84,34900.00,4.145700E+07,33981.14
1761711404,388275.00,4.691223E+08,381400.19,34600.00,4.180300E+07,33986.17
1761711414,373700.00,4.728593E+08,381338.09,33300.00,4.213600E+07,33980.64
1761711424,345668.84,4.763160E+08,381052.74,30799.99,4.244400E+07,33955.19
1761711434,383799.39,4.801540E+08,381074.54,34199.95,4.278600E+07,33957.14
1761711444,402858.82,4.841826E+08,381246.07,35900.07,4.314500E+07,33972.44
1761711454,407381.00,4.882564E+08,381450.25,36300.00,4.350800E+07,33990.62
1761711464,399492.01,4.922513E+08,381590.10,35600.00,4.386400E+07,34003.10
1761711474,375968.98,4.960110E+08,381546.87,33500.00,4.419900E+07,33999.23
1761711484,350112.87,4.995121E+08,381306.91,31199.99,4.451100E+07,33977.86
1761711494,399526.14,5.035074E+08,381444.94,35600.01,4.486700E+07,33990.15
1761711504,402882.01,5.075362E+08,381606.12,35900.00,4.522600E+07,34004.51
1761711514,397253.00,5.115087E+08,381722.88,35400.00,4.558000E+07,34014.92
1761711524,398384.00,5.154926E+08,381846.30,35500.00,4.593500E+07,34025.92
1761711534,395041.96,5.194430E+08,381943.33,35200.00,4.628700E+07,34034.55
1761711544,388274.01,5.233257E+08,381989.54,34600.00,4.663300E+07,34038.68

Summary:
loaded 523584000 metrics in 1370.660sec with 8 workers (mean rate 381993.96 metrics/sec)
loaded 46656000 rows in 1370.660sec with 8 workers (mean rate 34039.07 rows/sec)
