Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761981004,415221.02,3.129092E+08,396087.59,37000.00,2.788300E+07,35294.94
1761981014,424199.98,3.171512E+08,396438.99,37800.00,2.826100E+07,35326.25
1761981024,424200.00,3.213932E+08,396781.72,37800.00,2.863900E+07,35356.79
1761981034,421936.81,3.256126E+08,397088.49,37599.98,2.901500E+07,35384.14
1761981044,390536.18,3.295179E+08,397009.55,34800.02,2.936300E+07,35377.11
1761981054,383798.98,3.333559E+08,396852.28,34200.00,2.970500E+07,35363.09
1761981064,369228.00,3.370482E+08,396527.29,32900.00,3.003400E+07,35334.12
1761981074,421937.01,3.412676E+08,396822.75,37600.00,3.041000E+07,35360.46
1761981084,414099.98,3.454086E+08,397021.34,36900.00,3.077900E+07,35378.16
1761981094,418599.04,3.495946E+08,397266.54,37300.00,3.115200E+07,35400.00
1761981104,391660.98,3.535112E+08,397203.56,34900.00,3.150100E+07,35394.38
1761981114,362481.87,3.571360E+08,396817.76,32299.99,3.182400E+07,35360.00
1761981124,359094.15,3.607269E+08,396403.21,32000.01,3.214400E+07,35323.08
1761981134,393899.96,3.646659E+08,396376.01,35100.00,3.249500E+07,35320.65
1761981144,420845.01,3.688744E+08,396639.11,37500.00,3.287000E+07,35344.08
1761981154,418574.01,3.730601E+08,396872.46,37300.00,3.324300E+07,35364.89
1761981164,391661.02,3.769767E+08,396817.61,34900.00,3.359200E+07,35360.00
1761981174,370347.00,3.806802E+08,396541.87,33000.00,3.392200E+07,35335.42
1761981184,387152.98,3.845517E+08,396445.08,34500.00,3.426700E+07,35326.80
1761981194,357984.00,3.881316E+08,396052.62,31900.00,3.458600E+07,35291.84
1761981204,433173.00,3.924633E+08,396427.57,38600.00,3.497200E+07,35325.25
1761981214,411863.01,3.965819E+08,396581.92,36700.00,3.533900E+07,35339.00
1761981224,387163.99,4.004536E+08,396488.68,34500.00,3.568400E+07,35330.69
1761981234,425342.02,4.047070E+08,396771.55,37900.00,3.606300E+07,35355.88
1761981244,416338.99,4.088704E+08,396961.53,37100.00,3.643400E+07,35372.81
1761981254,423082.02,4.131012E+08,397212.69,37700.00,3.681100E+07,35395.19
1761981264,429791.98,4.173991E+08,397522.97,38300.00,3.719400E+07,35422.86
1761981274,420843.98,4.216076E+08,397742.98,37500.00,3.756900E+07,35442.45
1761981284,386036.01,4.254679E+08,397633.57,34400.00,3.791300E+07,35432.71
1761981294,377065.01,4.292386E+08,397443.12,33600.00,3.824900E+07,35415.74
1761981304,372573.00,4.329643E+08,397214.95,33200.00,3.858100E+07,35395.41
1761981314,437686.97,4.373412E+08,397582.88,39000.00,3.897100E+07,35428.18
1761981324,418576.00,4.415269E+08,397772.00,37300.00,3.934400E+07,35445.04
1761981334,434300.03,4.458699E+08,398098.15,38700.00,3.973100E+07,35474.11
1761981344,392783.00,4.497978E+08,398051.11,35000.00,4.008100E+07,35469.91
1761981354,359122.99,4.533890E+08,397709.64,32000.00,4.040100E+07,35439.47
1761981364,363600.02,4.570250E+08,397413.03,32400.00,4.072500E+07,35413.04
1761981374,378173.97,4.608067E+08,397247.18,33700.00,4.106200E+07,35398.27
1761981384,372583.02,4.645326E+08,397036.37,33200.00,4.139400E+07,35379.49
1761981394,419702.99,4.687296E+08,397228.46,37400.00,4.176800E+07,35396.61
1761981404,395039.98,4.726800E+08,397210.07,35200.00,4.212000E+07,35394.96
1761981414,365839.02,4.763384E+08,396948.65,32600.00,4.244600E+07,35371.67
1761981424,362458.01,4.799630E+08,396663.60,32300.00,4.276900E+07,35346.28
1761981434,418597.00,4.841489E+08,396843.38,37300.00,4.314200E+07,35362.29
1761981444,412979.99,4.882787E+08,396974.57,36800.00,4.351000E+07,35373.98
1761981454,415220.02,4.924309E+08,397121.71,37000.00,4.388000E+07,35387.10
1761981464,389426.97,4.963252E+08,397060.16,34700.00,4.422700E+07,35381.60
1761981474,379291.93,5.001181E+08,396919.14,33799.99,4.456500E+07,35369.05
1761981484,414100.11,5.042591E+08,397054.42,36900.01,4.493400E+07,35381.10
1761981494,418604.98,5.084452E+08,397222.78,37300.00,4.530700E+07,35396.09
1761981504,430913.02,5.127543E+08,397483.95,38400.00,4.569100E+07,35419.38
1761981514,403999.99,5.167943E+08,397534.07,36000.00,4.605100E+07,35423.85
1761981524,396169.00,5.207560E+08,397523.65,35300.00,4.640400E+07,35422.90

Summary:
loaded 523584000 metrics in 1317.208sec with 8 workers (mean rate 397495.22 metrics/sec)
loaded 46656000 rows in 1317.208sec with 8 workers (mean rate 35420.37 rows/sec)
