Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761659314,189655.01,1.726761E+08,189753.96,16900.00,1.538700E+07,16908.79
1761659324,184059.98,1.745167E+08,189692.07,16400.00,1.555100E+07,16903.26
1761659334,196384.01,1.764806E+08,189764.02,17500.00,1.572600E+07,16909.67
1761659344,177301.00,1.782536E+08,189631.44,15800.00,1.588400E+07,16897.87
1761659354,177315.98,1.800267E+08,189501.80,15800.00,1.604200E+07,16886.31
1761659364,172820.01,1.817549E+08,189328.03,15400.00,1.619600E+07,16870.83
1761659374,157127.00,1.833262E+08,188996.06,14000.00,1.633600E+07,16841.23
1761659384,188510.01,1.852113E+08,188991.10,16800.00,1.650400E+07,16840.81
1761659394,190780.98,1.871191E+08,189009.18,17000.00,1.667400E+07,16842.42
1761659404,202001.01,1.891391E+08,189139.10,18000.00,1.685400E+07,16854.00
1761659414,207626.02,1.912154E+08,189322.14,18500.00,1.703900E+07,16870.29
1761659424,180682.00,1.930222E+08,189237.43,16100.00,1.720000E+07,16862.74
1761659434,172818.00,1.947504E+08,189078.02,15400.00,1.735400E+07,16848.54
1761659444,184035.01,1.965907E+08,189029.53,16400.00,1.751800E+07,16844.23
1761659454,207626.00,1.986670E+08,189206.64,18500.00,1.770300E+07,16860.00
1761659464,199730.99,2.006643E+08,189305.93,17800.00,1.788100E+07,16868.87
1761659474,204244.99,2.027068E+08,189445.54,18200.00,1.806300E+07,16881.31
1761659484,179555.00,2.045023E+08,189353.97,16000.00,1.822300E+07,16873.15
1761659494,171700.01,2.062193E+08,189192.00,15300.00,1.837600E+07,16858.71
1761659504,176208.01,2.079814E+08,189073.97,15700.00,1.853300E+07,16848.18
1761659514,182917.97,2.098106E+08,189018.51,16300.00,1.869600E+07,16843.24
1761659524,172817.01,2.115387E+08,188873.85,15400.00,1.885000E+07,16830.35
1761659534,178443.99,2.133232E+08,188781.55,15900.00,1.900900E+07,16822.12
1761659544,190782.01,2.152310E+08,188799.10,17000.00,1.917900E+07,16823.68
1761659554,187393.99,2.171049E+08,188786.88,16700.00,1.934600E+07,16822.61
1761659564,198645.01,2.190914E+08,188871.86,17700.00,1.952300E+07,16830.17
1761659574,210982.00,2.212012E+08,189060.84,18800.00,1.971100E+07,16847.01
1761659584,199737.00,2.231986E+08,189151.32,17800.00,1.988900E+07,16855.08
1761659594,207616.00,2.252747E+08,189306.48,18500.00,2.007400E+07,16868.91
1761659604,193020.00,2.272049E+08,189337.43,17200.00,2.024600E+07,16871.66
1761659614,173937.01,2.289443E+08,189210.15,15500.00,2.040100E+07,16860.33
1761659624,189662.98,2.308409E+08,189213.86,16900.00,2.057000E+07,16860.65
1761659634,172819.00,2.325691E+08,189080.57,15400.00,2.072400E+07,16848.78
1761659644,182927.01,2.343984E+08,189030.95,16300.00,2.088700E+07,16844.35
1761659654,205380.97,2.364522E+08,189161.75,18300.00,2.107000E+07,16856.00
1761659664,172818.01,2.381804E+08,189032.03,15400.00,2.122400E+07,16844.44
1761659674,166074.02,2.398411E+08,188851.26,14800.00,2.137200E+07,16828.34
1761659684,177325.98,2.416144E+08,188761.22,15800.00,2.153000E+07,16820.31
1761659694,178418.91,2.433986E+08,188681.05,15899.99,2.168900E+07,16813.18
1761659704,182942.09,2.452280E+08,188636.90,16300.01,2.185200E+07,16809.23
1761659714,188513.02,2.471131E+08,188635.96,16800.00,2.202000E+07,16809.16
1761659724,189661.00,2.490097E+08,188643.72,16900.00,2.218900E+07,16809.85
1761659734,200882.90,2.510186E+08,188735.75,17899.99,2.236800E+07,16818.04
1761659744,206474.10,2.530833E+08,188868.12,18400.01,2.255200E+07,16829.85
1761659754,213220.98,2.552155E+08,189048.51,19000.00,2.274200E+07,16845.92
1761659764,199760.98,2.572131E+08,189127.28,17800.00,2.292000E+07,16852.94
1761659774,202000.03,2.592331E+08,189221.24,18000.00,2.310000E+07,16861.31
1761659784,179560.99,2.610287E+08,189151.24,16000.00,2.326000E+07,16855.07
1761659794,173939.01,2.627681E+08,189041.80,15500.00,2.341500E+07,16845.32
1761659804,179561.01,2.645637E+08,188974.08,16000.00,2.357500E+07,16839.28
1761659814,185156.99,2.664153E+08,188947.01,16500.00,2.374000E+07,16836.88
1761659824,176208.00,2.681774E+08,188857.30,15700.00,2.389700E+07,16828.87
1761659834,177292.00,2.699503E+08,188776.42,15800.00,2.405500E+07,16821.68
1761659844,185189.98,2.718022E+08,188751.52,16500.00,2.422000E+07,16819.44
1761659854,178410.02,2.735863E+08,188680.19,15900.00,2.437900E+07,16813.10
1761659864,187426.00,2.754606E+08,188671.60,16700.00,2.454600E+07,16812.33
1761659874,197515.92,2.774357E+08,188731.77,17599.99,2.472200E+07,16817.69
1761659884,208721.08,2.795229E+08,188866.83,18600.01,2.490800E+07,16829.73
1761659894,205363.98,2.815766E+08,188977.55,18300.00,2.509100E+07,16839.60
1761659904,196401.00,2.835406E+08,189027.04,17500.00,2.526600E+07,16844.00
1761659914,176172.01,2.853023E+08,188941.91,15700.00,2.542300E+07,16836.42
1761659924,205390.01,2.873562E+08,189050.12,18300.00,2.560600E+07,16846.05
1761659934,210979.00,2.894660E+08,189193.45,18800.00,2.579400E+07,16858.82
1761659944,199731.02,2.914633E+08,189261.87,17800.00,2.597200E+07,16864.93
1761659954,198642.98,2.934497E+08,189322.40,17700.00,2.614900E+07,16870.32
1761659964,182920.00,2.952789E+08,189281.35,16300.00,2.631200E+07,16866.67
1761659974,182919.01,2.971081E+08,189240.83,16300.00,2.647500E+07,16863.06
1761659984,180680.98,2.989149E+08,189186.65,16100.00,2.663600E+07,16858.23
1761659994,182918.00,3.007441E+08,189147.23,16300.00,2.679900E+07,16854.72
1761660004,177327.01,3.025174E+08,189073.35,15800.00,2.695700E+07,16848.12
1761660014,179560.99,3.043130E+08,189014.27,16000.00,2.711700E+07,16842.86
1761660024,177294.00,3.060859E+08,188941.92,15800.00,2.727500E+07,16836.42
1761660034,166106.01,3.077470E+08,188801.82,14800.00,2.742300E+07,16823.92
1761660044,176174.00,3.095087E+08,188724.82,15700.00,2.758000E+07,16817.07
1761660054,166083.99,3.111696E+08,188587.61,14800.00,2.772800E+07,16804.85
1761660064,169454.02,3.128641E+08,188472.34,15100.00,2.787900E+07,16794.58
