Current status: 
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761703927,268201.02,8.614158E+07,287138.54,23900.00,7.676000E+06,25586.66
1761703937,311972.97,8.926131E+07,287939.65,27800.00,7.954000E+06,25658.06
1761703947,305269.01,9.231400E+07,288481.20,27200.00,8.226000E+06,25706.25
1761703957,264837.00,9.496237E+07,287764.71,23600.00,8.462000E+06,25642.42
1761703967,287276.00,9.783513E+07,287750.33,25600.00,8.718000E+06,25641.17
1761703977,277208.00,1.006072E+08,287449.12,24700.00,8.965000E+06,25614.28
1761703987,298491.99,1.035921E+08,287755.87,26600.00,9.231000E+06,25641.66
1761703997,317608.00,1.067682E+08,288562.68,28300.00,9.514000E+06,25713.51
1761704007,305236.01,1.098206E+08,289001.45,27200.00,9.786000E+06,25752.63
1761704017,269343.00,1.125140E+08,288497.39,24000.00,1.002600E+07,25707.69
1761704027,267074.00,1.151847E+08,287961.81,23800.00,1.026400E+07,25660.00
1761704037,259247.01,1.177772E+08,287261.45,23100.00,1.049500E+07,25597.56
1761704047,263718.00,1.204144E+08,286700.89,23500.00,1.073000E+07,25547.62
1761704057,292899.99,1.233434E+08,286845.05,26100.00,1.099100E+07,25560.46
1761704067,315335.01,1.264967E+08,287492.55,28100.00,1.127200E+07,25618.18
1761704077,277183.97,1.292686E+08,287263.47,24700.00,1.151900E+07,25597.77
1761704087,285063.02,1.321192E+08,287215.64,25400.00,1.177300E+07,25593.47
1761704097,270437.00,1.348236E+08,286858.64,24100.00,1.201400E+07,25561.70
1761704107,276081.01,1.375844E+08,286634.11,24600.00,1.226000E+07,25541.66
1761704117,313100.00,1.407154E+08,287174.23,27900.00,1.253900E+07,25589.79
1761704127,313099.99,1.438464E+08,287692.75,27900.00,1.281800E+07,25636.00
1761704137,270460.89,1.465510E+08,287354.87,24099.99,1.305900E+07,25605.88
1761704147,269313.11,1.492441E+08,287007.91,24000.01,1.329900E+07,25575.00
1761704157,288425.99,1.521284E+08,287034.67,25700.00,1.355600E+07,25577.36
1761704167,303000.00,1.551584E+08,287330.32,27000.00,1.382600E+07,25603.70
1761704177,326555.00,1.584239E+08,288043.50,29100.00,1.411700E+07,25667.27
1761704187,306364.00,1.614876E+08,288370.65,27300.00,1.439000E+07,25696.43
1761704197,274962.92,1.642372E+08,288135.42,24499.99,1.463500E+07,25675.44
1761704207,283918.08,1.670764E+08,288062.71,25300.01,1.488800E+07,25668.96
1761704217,268192.01,1.697583E+08,287725.92,23900.00,1.512700E+07,25638.98
1761704227,265990.00,1.724182E+08,287363.65,23700.00,1.536400E+07,25606.66
1761704237,290637.00,1.753246E+08,287417.32,25900.00,1.562300E+07,25611.47
1761704247,301881.99,1.783434E+08,287650.62,26900.00,1.589200E+07,25632.26
1761704257,271573.01,1.810591E+08,287395.42,24200.00,1.613400E+07,25609.52
1761704267,273818.02,1.837973E+08,287183.27,24400.00,1.637800E+07,25590.62
1761704277,314226.99,1.869396E+08,287599.33,28000.00,1.665800E+07,25627.69
1761704287,307498.98,1.900146E+08,287900.84,27400.00,1.693200E+07,25654.54
1761704297,326555.99,1.932801E+08,288477.78,29100.00,1.722300E+07,25705.97
1761704307,306387.04,1.963440E+08,288741.15,27300.00,1.749600E+07,25729.41
1761704317,260354.97,1.989476E+08,288329.76,23200.00,1.772800E+07,25692.75
1761704327,279419.01,2.017417E+08,288202.46,24900.00,1.797700E+07,25681.43
1761704337,270464.99,2.044464E+08,287952.64,24100.00,1.821800E+07,25659.15
1761704347,260361.00,2.070500E+08,287569.42,23200.00,1.845000E+07,25625.00
1761704357,272700.01,2.097770E+08,287365.73,24300.00,1.869300E+07,25606.85
1761704367,296256.00,2.127396E+08,287485.87,26400.00,1.895700E+07,25617.57
1761704377,271584.00,2.154554E+08,287273.84,24200.00,1.919900E+07,25598.66
1761704387,291780.89,2.183732E+08,287333.15,25999.99,1.945900E+07,25603.95
1761704397,298492.12,2.213581E+08,287478.07,26600.01,1.972500E+07,25616.88
1761704407,305244.99,2.244106E+08,287705.85,27200.00,1.999700E+07,25637.18
1761704417,309736.01,2.275079E+08,287984.71,27600.00,2.027300E+07,25662.02
1761704427,306364.00,2.305716E+08,288214.45,27300.00,2.054600E+07,25682.50
1761704437,272700.01,2.332986E+08,288022.92,24300.00,2.078900E+07,25665.43
1761704447,286181.00,2.361604E+08,288000.45,25500.00,2.104400E+07,25663.41
1761704457,276055.00,2.389209E+08,287856.53,24600.00,2.129000E+07,25650.60
1761704467,270463.00,2.416256E+08,287649.47,24100.00,2.153100E+07,25632.14
1761704477,281681.99,2.444424E+08,287579.26,25100.00,2.178200E+07,25625.88
1761704487,274935.01,2.471917E+08,287432.24,24500.00,2.202700E+07,25612.79
1761704497,251383.00,2.497056E+08,287017.88,22400.00,2.225100E+07,25575.86
1761704507,289543.01,2.526010E+08,287046.57,25800.00,2.250900E+07,25578.41
1761704517,308593.99,2.556869E+08,287288.68,27500.00,2.278400E+07,25600.00
1761704527,317606.00,2.588630E+08,287625.54,28300.00,2.306700E+07,25630.00
1761704537,313099.99,2.619940E+08,287905.48,27900.00,2.334600E+07,25654.94
1761704547,316457.00,2.651586E+08,288215.82,28200.00,2.362800E+07,25682.61
1761704557,270464.01,2.678632E+08,288024.94,24100.00,2.386900E+07,25665.59
1761704567,278292.00,2.706461E+08,287921.40,24800.00,2.411700E+07,25656.38
1761704577,263718.00,2.732833E+08,287666.62,23500.00,2.435200E+07,25633.68
1761704587,261483.99,2.758982E+08,287393.89,23300.00,2.458500E+07,25609.37
1761704597,298524.00,2.788834E+08,287508.63,26600.00,2.485100E+07,25619.59
1761704607,250261.00,2.813860E+08,287128.55,22300.00,2.507400E+07,25585.71
1761704617,267074.01,2.840567E+08,286925.98,23800.00,2.531200E+07,25567.68
1761704627,286156.90,2.869183E+08,286918.29,25499.99,2.556700E+07,25567.00
1761704637,297408.11,2.898924E+08,287022.15,26500.01,2.583200E+07,25576.24
1761704647,306355.01,2.929559E+08,287211.69,27300.00,2.610500E+07,25593.14
1761704657,313099.99,2.960869E+08,287463.03,27900.00,2.638400E+07,25615.53
1761704667,299645.01,2.990834E+08,287580.17,26700.00,2.665100E+07,25625.96
1761704677,273818.00,3.018216E+08,287449.10,24400.00,2.689500E+07,25614.28
1761704687,287274.00,3.046943E+08,287447.45,25600.00,2.715100E+07,25614.15
1761704697,317608.00,3.078704E+08,287729.32,28300.00,2.743400E+07,25639.25
1761704707,307474.00,3.109451E+08,287912.14,27400.00,2.770800E+07,25655.55
1761704717,304117.98,3.139863E+08,288060.82,27100.00,2.797900E+07,25668.81
1761704727,295168.96,3.169380E+08,288125.44,26300.00,2.824200E+07,25674.54
1761704737,261458.04,3.195526E+08,287885.19,23300.00,2.847500E+07,25653.15
1761704747,276080.98,3.223134E+08,287779.80,24600.00,2.872100E+07,25643.75
1761704757,277174.02,3.250851E+08,287685.94,24700.00,2.896800E+07,25635.40
1761704767,265965.96,3.277448E+08,287495.41,23700.00,2.920500E+07,25618.42
1761704777,272721.04,3.304720E+08,287366.94,24300.00,2.944800E+07,25606.96
1761704787,278293.98,3.332549E+08,287288.73,24800.00,2.969600E+07,25600.00
1761704797,242400.01,3.356789E+08,286905.06,21600.00,2.991200E+07,25565.81
1761704807,265978.99,3.383387E+08,286727.72,23700.00,3.014900E+07,25550.00
1761704817,274947.99,3.410882E+08,286628.73,24500.00,3.039400E+07,25541.18
1761704827,294018.02,3.440284E+08,286690.31,26200.00,3.065600E+07,25546.67
1761704837,301882.02,3.470472E+08,286815.86,26900.00,3.092500E+07,25557.85
1761704847,288391.99,3.499311E+08,286828.78,25700.00,3.118200E+07,25559.02
1761704857,273818.01,3.526693E+08,286723.00,24400.00,3.142600E+07,25549.59
1761704867,258127.98,3.552506E+08,286492.40,23000.00,3.165600E+07,25529.03
1761704877,253614.98,3.577867E+08,286229.38,22600.00,3.188200E+07,25505.60
1761704887,280565.03,3.605924E+08,286184.42,25000.00,3.213200E+07,25501.59
1761704897,305235.01,3.636447E+08,286334.43,27200.00,3.240400E+07,25514.96
1761704907,305239.00,3.666971E+08,286482.12,27200.00,3.267600E+07,25528.12
1761704917,286187.01,3.695590E+08,286479.83,25500.00,3.293100E+07,25527.91
1761704927,292899.96,3.724880E+08,286529.22,26100.00,3.319200E+07,25532.31
1761704937,322058.03,3.757086E+08,286800.43,28700.00,3.347900E+07,25556.49
1761704947,307498.87,3.787836E+08,286957.24,27399.99,3.375300E+07,25570.45
1761704957,320964.13,3.819932E+08,287212.93,28600.01,3.403900E+07,25593.23
1761704967,310836.99,3.851016E+08,287389.23,27700.00,3.431600E+07,25608.95
1761704977,273841.92,3.878400E+08,287288.88,24399.99,3.456000E+07,25600.00
1761704987,296256.96,3.908026E+08,287354.82,26400.00,3.482400E+07,25605.88
1761704997,274936.11,3.935519E+08,287264.17,24500.01,3.506900E+07,25597.81
1761705007,288427.83,3.964362E+08,287272.60,25699.99,3.532600E+07,25598.55
1761705017,317573.21,3.996119E+08,287490.59,28300.02,3.560900E+07,25617.98
1761705027,308626.98,4.026982E+08,287641.57,27500.00,3.588400E+07,25631.43
1761705037,262599.99,4.053242E+08,287463.97,23400.00,3.611800E+07,25615.60
1761705047,276055.04,4.080848E+08,287383.62,24600.00,3.636400E+07,25608.45
1761705057,304117.99,4.111259E+08,287500.65,27100.00,3.663500E+07,25618.88
1761705067,299645.01,4.141224E+08,287584.98,26700.00,3.690200E+07,25626.39
1761705077,304117.52,4.171636E+08,287699.00,27099.96,3.717300E+07,25636.55
1761705087,311982.49,4.202834E+08,287865.32,27800.04,3.745100E+07,25651.37
1761705097,267082.00,4.229542E+08,287723.94,23800.00,3.768900E+07,25638.77
1761705107,268217.99,4.256364E+08,287592.14,23900.00,3.792800E+07,25627.03
1761705117,262600.02,4.282624E+08,287424.41,23400.00,3.816200E+07,25612.08
1761705127,261473.00,4.308771E+08,287251.40,23300.00,3.839500E+07,25596.67
1761705137,255861.97,4.334357E+08,287043.52,22800.00,3.862300E+07,25578.14
1761705147,256984.02,4.360056E+08,286845.76,22900.00,3.885200E+07,25560.53
1761705157,254763.01,4.385532E+08,286636.07,22700.00,3.907900E+07,25541.83
1761705167,270436.99,4.412576E+08,286530.88,24100.00,3.932000E+07,25532.47
1761705177,294042.00,4.441980E+08,286579.34,26200.00,3.958200E+07,25536.77
1761705187,295139.00,4.471494E+08,286634.21,26300.00,3.984500E+07,25541.67
1761705197,318692.00,4.503363E+08,286838.40,28400.00,4.012900E+07,25559.87
1761705207,311981.99,4.534561E+08,286997.54,27800.00,4.040700E+07,25574.05
1761705217,279443.98,4.562506E+08,286950.03,24900.00,4.065600E+07,25569.81
1761705227,259243.02,4.588430E+08,286776.86,23100.00,4.088700E+07,25554.37
1761705237,262579.01,4.614688E+08,286626.57,23400.00,4.112100E+07,25540.99
1761705247,270451.97,4.641733E+08,286526.72,24100.00,4.136200E+07,25532.10
1761705257,300763.03,4.671809E+08,286614.06,26800.00,4.163000E+07,25539.88
1761705267,309744.50,4.702784E+08,286755.10,27599.96,4.190600E+07,25552.44
1761705277,305235.46,4.733307E+08,286867.10,27200.04,4.217800E+07,25562.42
1761705287,309747.04,4.764282E+08,287004.94,27600.00,4.245400E+07,25574.70
1761705297,308590.84,4.795141E+08,287134.19,27499.99,4.272900E+07,25586.23
1761705307,318727.14,4.827014E+08,287322.25,28400.01,4.301300E+07,25602.98
1761705317,306357.02,4.857650E+08,287434.88,27300.00,4.328600E+07,25613.02
1761705327,310861.00,4.888736E+08,287572.68,27700.00,4.356300E+07,25625.29
1761705337,274936.99,4.916229E+08,287498.79,24500.00,4.380800E+07,25618.71
1761705347,292900.01,4.945519E+08,287530.19,26100.00,4.406900E+07,25621.51
1761705357,268224.00,4.972342E+08,287418.59,23900.00,4.430800E+07,25611.56
1761705367,303003.00,5.002642E+08,287508.16,27000.00,4.457800E+07,25619.54
1761705377,278292.00,5.030471E+08,287455.49,24800.00,4.482600E+07,25614.86
1761705387,278326.00,5.058304E+08,287403.62,24800.00,4.507400E+07,25610.23
1761705397,252500.01,5.083554E+08,287206.43,22500.00,4.529900E+07,25592.65
1761705407,278291.99,5.111383E+08,287156.34,24800.00,4.554700E+07,25588.20
1761705417,303000.00,5.141683E+08,287244.86,27000.00,4.581700E+07,25596.09
1761705427,304151.01,5.172098E+08,287338.78,27100.00,4.608800E+07,25604.44
1761705437,306356.98,5.202734E+08,287443.85,27300.00,4.636100E+07,25613.81
1761705447,301882.02,5.232922E+08,287523.18,26900.00,4.663000E+07,25620.88

Summary:
loaded 523584000 metrics in 1821.122sec with 8 workers (mean rate 287506.30 metrics/sec)
loaded 46656000 rows in 1821.122sec with 8 workers (mean rate 25619.37 rows/sec)
