Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761840913,207626.01,3.397976E+08,197556.72,18500.00,3.027900E+07,17604.07
1761840923,208743.00,3.418850E+08,197621.38,18600.00,3.046500E+07,17609.83
1761840933,179531.00,3.436803E+08,197517.41,16000.00,3.062500E+07,17600.57
1761840943,226708.00,3.459474E+08,197684.22,20200.00,3.082700E+07,17615.43
1761840953,210981.98,3.480572E+08,197759.77,18800.00,3.101500E+07,17622.16
1761840963,202000.02,3.500772E+08,197783.73,18000.00,3.119500E+07,17624.29
1761840973,217691.92,3.522541E+08,197895.57,19399.99,3.138900E+07,17634.27
1761840983,209861.07,3.543527E+08,197962.42,18700.01,3.157600E+07,17640.22
1761840993,188544.01,3.562382E+08,197910.10,16800.00,3.174400E+07,17635.56
1761841003,196376.00,3.582019E+08,197901.62,17500.00,3.191900E+07,17634.81
1761841013,189662.00,3.600986E+08,197856.35,16900.00,3.208800E+07,17630.77
1761841023,187402.00,3.619726E+08,197799.22,16700.00,3.225500E+07,17625.68
1761841033,205380.99,3.640264E+08,197840.42,18300.00,3.243800E+07,17629.35
1761841043,210973.00,3.661361E+08,197911.41,18800.00,3.262600E+07,17635.68
1761841053,190788.00,3.680440E+08,197873.11,17000.00,3.279600E+07,17632.26
1761841063,194139.00,3.699854E+08,197853.15,17300.00,3.296900E+07,17630.48
1761841073,197492.00,3.719603E+08,197851.22,17600.00,3.314500E+07,17630.32
1761841083,204268.99,3.740030E+08,197885.18,18200.00,3.332700E+07,17633.33
1761841093,213218.00,3.761352E+08,197965.88,19000.00,3.351700E+07,17640.53
1761841103,219940.00,3.783346E+08,198080.93,19600.00,3.371300E+07,17650.78
1761841113,222200.01,3.805566E+08,198206.55,19800.00,3.391100E+07,17661.98
1761841123,221072.99,3.827673E+08,198325.03,19700.00,3.410800E+07,17672.54
1761841133,227825.91,3.850456E+08,198477.09,20299.99,3.431100E+07,17686.08
1761841143,213217.10,3.871777E+08,198552.68,19000.01,3.450100E+07,17692.82
1761841153,222199.99,3.893997E+08,198673.33,19800.00,3.469900E+07,17703.57
1761841163,208743.00,3.914872E+08,198724.45,18600.00,3.488500E+07,17708.12
1761841173,179541.00,3.932826E+08,198627.56,16000.00,3.504500E+07,17699.49
1761841183,185181.00,3.951344E+08,198559.99,16500.00,3.521000E+07,17693.47
1761841193,182918.00,3.969636E+08,198481.78,16300.00,3.537300E+07,17686.50
1761841203,194137.01,3.989049E+08,198460.16,17300.00,3.554600E+07,17684.58
1761841213,227827.00,4.011832E+08,198605.55,20300.00,3.574900E+07,17697.52
1761841223,213217.99,4.033154E+08,198677.53,19000.00,3.593900E+07,17703.94
1761841233,187392.00,4.051893E+08,198622.21,16700.00,3.610600E+07,17699.02
1761841243,195290.00,4.071422E+08,198605.95,17400.00,3.628000E+07,17697.56
1761841253,189636.99,4.090386E+08,198562.41,16900.00,3.644900E+07,17693.69
1761841263,187416.01,4.109127E+08,198508.57,16700.00,3.661600E+07,17688.89
1761841273,181803.00,4.127308E+08,198428.25,16200.00,3.677800E+07,17681.73
1761841283,185154.00,4.145823E+08,198364.74,16500.00,3.694300E+07,17676.08
1761841293,169463.00,4.162769E+08,198227.11,15100.00,3.709400E+07,17663.81
1761841303,175087.99,4.180278E+08,198117.45,15600.00,3.725000E+07,17654.03
1761841313,171691.01,4.197447E+08,197992.79,15300.00,3.740300E+07,17642.92
1761841323,171685.00,4.214616E+08,197869.28,15300.00,3.755600E+07,17631.92
1761841333,184039.01,4.233020E+08,197804.65,16400.00,3.772000E+07,17626.17
1761841343,214359.99,4.254456E+08,197881.66,19100.00,3.791100E+07,17633.02
1761841353,213217.01,4.275777E+08,197952.65,19000.00,3.810100E+07,17639.35
1761841363,222200.00,4.297997E+08,198064.39,19800.00,3.829900E+07,17649.31
1761841373,217726.00,4.319770E+08,198154.58,19400.00,3.849300E+07,17657.34
1761841383,217694.00,4.341539E+08,198243.80,19400.00,3.868700E+07,17665.30
1761841393,215479.00,4.363087E+08,198322.15,19200.00,3.887900E+07,17672.27
1761841403,212084.99,4.384296E+08,198384.42,18900.00,3.906800E+07,17677.83
1761841413,179555.00,4.402251E+08,198299.60,16000.00,3.922800E+07,17670.27
