Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761757732,189636.99,1.972416E+08,195288.66,16900.00,1.757600E+07,17401.98
1761757742,182941.99,1.990710E+08,195167.61,16300.00,1.773900E+07,17391.17
1761757752,187394.01,2.009449E+08,195092.14,16700.00,1.790600E+07,17384.46
1761757762,207623.99,2.030212E+08,195212.64,18500.00,1.809100E+07,17395.19
1761757772,181803.00,2.048392E+08,195084.93,16200.00,1.825300E+07,17383.81
1761757782,187391.90,2.067131E+08,195012.35,16699.99,1.842000E+07,17377.36
1761757792,207626.11,2.087894E+08,195130.24,18500.01,1.860500E+07,17387.85
1761757802,209861.00,2.108880E+08,195266.63,18700.00,1.879200E+07,17400.00
1761757812,213220.86,2.130202E+08,195431.35,18999.99,1.898200E+07,17414.68
1761757822,210955.15,2.151298E+08,195572.47,18800.01,1.917000E+07,17427.27
1761757832,173962.99,2.168694E+08,195377.79,15500.00,1.932500E+07,17409.91
1761757842,182918.01,2.186986E+08,195266.55,16300.00,1.948800E+07,17400.00
1761757852,181799.98,2.205166E+08,195147.37,16200.00,1.965000E+07,17389.38
1761757862,175056.01,2.222671E+08,194971.13,15600.00,1.980600E+07,17373.68
1761757872,180681.00,2.240739E+08,194846.87,16100.00,1.996700E+07,17362.61
1761757882,180683.00,2.258808E+08,194724.77,16100.00,2.012800E+07,17351.72
1761757892,173935.00,2.276201E+08,194547.08,15500.00,2.028300E+07,17335.89
1761757902,176209.00,2.293822E+08,194391.67,15700.00,2.044000E+07,17322.03
1761757912,203118.00,2.314134E+08,194465.00,18100.00,2.062100E+07,17328.57
1761757922,206473.89,2.334781E+08,194565.08,18399.99,2.080500E+07,17337.50
1761757932,216608.11,2.356442E+08,194747.25,19300.01,2.099800E+07,17353.72
1761757942,218810.00,2.378323E+08,194944.49,19500.00,2.119300E+07,17371.31
1761757952,189662.99,2.397289E+08,194901.55,16900.00,2.136200E+07,17367.48
1761757962,179563.01,2.415246E+08,194777.85,16000.00,2.152200E+07,17356.45
1761757972,175056.00,2.432751E+08,194620.07,15600.00,2.167800E+07,17342.40
1761757982,201999.99,2.452951E+08,194678.64,18000.00,2.185800E+07,17347.62
1761757992,208746.01,2.473826E+08,194789.41,18600.00,2.204400E+07,17357.48
1761758002,216572.00,2.495483E+08,194959.59,19300.00,2.223700E+07,17372.65
1761758012,202009.00,2.515684E+08,195014.23,18000.00,2.241700E+07,17377.52
1761758022,205380.99,2.536222E+08,195093.98,18300.00,2.260000E+07,17384.61
1761758032,199736.96,2.556196E+08,195129.42,17800.00,2.277800E+07,17387.78
1761758042,193021.04,2.575498E+08,195113.45,17200.00,2.295000E+07,17386.36
1761758052,208734.01,2.596371E+08,195215.86,18600.00,2.313600E+07,17395.49
1761758062,216584.00,2.618030E+08,195375.32,19300.00,2.332900E+07,17409.70
1761758072,186296.99,2.636659E+08,195308.08,16600.00,2.349500E+07,17403.70
1761758082,189663.00,2.655626E+08,195266.57,16900.00,2.366400E+07,17400.00
1761758092,191899.99,2.674816E+08,195241.99,17100.00,2.383500E+07,17397.81
1761758102,212100.00,2.696026E+08,195364.15,18900.00,2.402400E+07,17408.69
1761758112,219964.00,2.718022E+08,195541.13,19600.00,2.422000E+07,17424.46
1761758122,213217.92,2.739344E+08,195667.39,18999.99,2.441000E+07,17435.71
1761758132,177316.07,2.757076E+08,195537.24,15800.01,2.456800E+07,17424.11
1761758142,184045.00,2.775480E+08,195456.31,16400.00,2.473200E+07,17416.90
1761758152,196374.00,2.795117E+08,195462.73,17500.00,2.490700E+07,17417.48
1761758162,188547.00,2.813972E+08,195414.70,16800.00,2.507500E+07,17413.19
1761758172,210978.92,2.835070E+08,195522.04,18799.99,2.526300E+07,17422.76
1761758182,207594.07,2.855829E+08,195604.73,18500.01,2.544800E+07,17430.13
1761758192,190780.00,2.874907E+08,195571.91,17000.00,2.561800E+07,17427.21
1761758202,186284.01,2.893536E+08,195509.15,16600.00,2.578400E+07,17421.62
1761758212,180672.99,2.911603E+08,195409.58,16100.00,2.594500E+07,17412.75
1761758222,180682.00,2.929671E+08,195311.39,16100.00,2.610600E+07,17404.00
1761758232,187426.00,2.948414E+08,195259.17,16700.00,2.627300E+07,17399.34
1761758242,179561.00,2.966370E+08,195155.90,16000.00,2.643300E+07,17390.13
1761758252,170558.00,2.983426E+08,194995.13,15200.00,2.658500E+07,17375.81
1761758262,170572.99,3.000483E+08,194836.54,15200.00,2.673700E+07,17361.69
1761758272,202009.01,3.020684E+08,194882.81,18000.00,2.691700E+07,17365.80
1761758282,210973.00,3.041781E+08,194985.96,18800.00,2.710500E+07,17375.00
1761758292,216608.00,3.063442E+08,195123.68,19300.00,2.729800E+07,17387.26
1761758302,213218.01,3.084764E+08,195238.20,19000.00,2.748800E+07,17397.47
1761758312,187392.00,3.103503E+08,195188.85,16700.00,2.765500E+07,17393.08
1761758322,188542.99,3.122357E+08,195147.31,16800.00,2.782300E+07,17389.37
1761758332,175066.00,3.139864E+08,195022.59,15600.00,2.797900E+07,17378.26
1761758342,171691.00,3.157033E+08,194878.56,15300.00,2.813200E+07,17365.43
1761758352,214369.01,3.178470E+08,194998.14,19100.00,2.832300E+07,17376.07
1761758362,206473.91,3.199117E+08,195068.11,18399.99,2.850700E+07,17382.31
1761758372,190783.07,3.218196E+08,195042.14,17000.01,2.867700E+07,17380.00
1761758382,176174.01,3.235813E+08,194928.48,15700.00,2.883400E+07,17369.88
1761758392,190782.00,3.254891E+08,194903.65,17000.00,2.900400E+07,17367.66
1761758402,193018.00,3.274193E+08,194892.42,17200.00,2.917600E+07,17366.66
1761758412,212132.00,3.295406E+08,194994.43,18900.00,2.936500E+07,17375.74
1761758422,217694.01,3.317176E+08,195127.96,19400.00,2.955900E+07,17387.65
1761758432,190782.00,3.336254E+08,195102.55,17000.00,2.972900E+07,17385.38
1761758442,185155.00,3.354769E+08,195044.71,16500.00,2.989400E+07,17380.23
1761758452,191900.00,3.373959E+08,195026.53,17100.00,3.006500E+07,17378.61
1761758462,178442.00,3.391804E+08,194931.22,15900.00,3.022400E+07,17370.11
1761758472,205358.00,3.412339E+08,194990.80,18300.00,3.040700E+07,17375.43
1761758482,210980.00,3.433437E+08,195081.65,18800.00,3.059500E+07,17383.52
1761758492,175057.00,3.450943E+08,194968.52,15600.00,3.075100E+07,17373.44
1761758502,182921.00,3.469235E+08,194900.83,16300.00,3.091400E+07,17367.41
1761758512,172847.98,3.486520E+08,194777.63,15400.00,3.106800E+07,17356.42
1761758522,205357.02,3.507056E+08,194836.41,18300.00,3.125100E+07,17361.66
1761758532,218843.00,3.528940E+08,194969.04,19500.00,3.144600E+07,17373.48
1761758542,203121.00,3.549252E+08,195013.83,18100.00,3.162700E+07,17377.47
1761758552,195253.00,3.568777E+08,195015.14,17400.00,3.180100E+07,17377.59
1761758562,176175.01,3.586395E+08,194912.75,15700.00,3.195800E+07,17368.48
1761758572,204271.99,3.606822E+08,194963.34,18200.00,3.214000E+07,17372.97
1761758582,204236.00,3.627246E+08,195013.19,18200.00,3.232200E+07,17377.42
1761758592,214337.01,3.648679E+08,195116.53,19100.00,3.251300E+07,17386.63
