Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761852449,185181.00,3.072644E+08,195709.80,16500.00,2.738000E+07,17439.49
1761852459,178419.00,3.090486E+08,195600.36,15900.00,2.753900E+07,17429.75
1761852469,182942.00,3.108780E+08,195520.75,16300.00,2.770200E+07,17422.64
1761852479,209830.99,3.129763E+08,195610.19,18700.00,2.788900E+07,17430.62
1761852489,203127.01,3.150076E+08,195656.88,18100.00,2.807000E+07,17434.78
1761852499,194162.99,3.169492E+08,195647.65,17300.00,2.824300E+07,17433.95
1761852509,172818.00,3.186774E+08,195507.60,15400.00,2.839700E+07,17421.47
1761852519,176174.00,3.204391E+08,195389.71,15700.00,2.855400E+07,17410.98
1761852529,181800.01,3.222571E+08,195307.35,16200.00,2.871600E+07,17403.64
1761852539,173944.92,3.239966E+08,195178.66,15499.99,2.887100E+07,17392.17
1761852549,194163.07,3.259382E+08,195172.58,17300.01,2.904400E+07,17391.62
1761852559,182918.00,3.277674E+08,195099.63,16300.00,2.920700E+07,17385.12
1761852569,180682.00,3.295742E+08,195014.32,16100.00,2.936800E+07,17377.51
1761852579,184036.00,3.314146E+08,194949.74,16400.00,2.953200E+07,17371.76
1761852589,219964.00,3.336142E+08,195096.02,19600.00,2.972800E+07,17384.79
1761852599,207591.99,3.356901E+08,195168.67,18500.00,2.991300E+07,17391.28
1761852609,198644.02,3.376766E+08,195188.76,17700.00,3.009000E+07,17393.06
1761852619,190781.97,3.395844E+08,195163.44,17000.00,3.026000E+07,17390.80
1761852629,175055.02,3.413349E+08,195048.53,15600.00,3.041600E+07,17380.57
1761852639,178441.99,3.431194E+08,194954.18,15900.00,3.057500E+07,17372.16
1761852649,186277.01,3.449821E+08,194905.15,16600.00,3.074100E+07,17367.80
1761852659,207625.93,3.470584E+08,194976.62,18499.99,3.092600E+07,17374.16
1761852669,200882.07,3.490672E+08,195009.61,17900.01,3.110500E+07,17377.09
1761852679,180679.00,3.508740E+08,194930.00,16100.00,3.126600E+07,17370.00
1761852689,186274.00,3.527367E+08,194882.17,16600.00,3.143200E+07,17365.75
1761852699,208747.00,3.548242E+08,194958.35,18600.00,3.161800E+07,17372.53
1761852709,218810.00,3.570123E+08,195088.69,19500.00,3.181300E+07,17384.15
1761852719,209863.00,3.591109E+08,195168.98,18700.00,3.200000E+07,17391.30
1761852729,222200.00,3.613329E+08,195315.10,19800.00,3.219800E+07,17404.32
1761852739,190779.99,3.632407E+08,195290.72,17000.00,3.236800E+07,17402.15
1761852749,185156.94,3.650923E+08,195236.52,16499.99,3.253300E+07,17397.33
1761852759,212100.07,3.672133E+08,195326.22,18900.01,3.272200E+07,17405.32
1761852769,223327.00,3.694466E+08,195474.38,19900.00,3.292100E+07,17418.52
1761852779,213242.01,3.715790E+08,195567.89,19000.00,3.311100E+07,17426.84
1761852789,209838.99,3.736774E+08,195642.61,18700.00,3.329800E+07,17433.51
1761852799,186300.01,3.755404E+08,195593.95,16600.00,3.346400E+07,17429.17
1761852809,173934.99,3.772797E+08,195481.73,15500.00,3.361900E+07,17419.17
1761852819,180683.01,3.790866E+08,195405.44,16100.00,3.378000E+07,17412.37
1761852829,190781.99,3.809944E+08,195381.73,17000.00,3.395000E+07,17410.26
1761852839,204237.01,3.830368E+08,195426.91,18200.00,3.413200E+07,17414.29
1761852849,207626.99,3.851130E+08,195488.84,18500.00,3.431700E+07,17419.80
1761852859,194136.00,3.870544E+08,195482.01,17300.00,3.449000E+07,17419.19
1761852869,176174.00,3.888161E+08,195384.99,15700.00,3.464700E+07,17410.55
1761852879,179561.00,3.906117E+08,195305.87,16000.00,3.480700E+07,17403.50
1761852889,214339.01,3.927551E+08,195400.56,19100.00,3.499800E+07,17411.94
1761852899,212099.98,3.948761E+08,195483.23,18900.00,3.518700E+07,17419.31
1761852909,208744.01,3.969636E+08,195548.55,18600.00,3.537300E+07,17425.12
1761852919,182919.00,3.987928E+08,195486.64,16300.00,3.553600E+07,17419.61
1761852929,178444.94,4.005772E+08,195403.51,15899.99,3.569500E+07,17412.19
1761852939,180679.03,4.023840E+08,195332.03,16100.00,3.585600E+07,17405.82
1761852949,206474.03,4.044487E+08,195385.86,18400.00,3.604000E+07,17410.63
1761852959,204239.01,4.064911E+08,195428.42,18200.00,3.622200E+07,17414.42
1761852969,205387.00,4.085450E+08,195476.07,18300.00,3.640500E+07,17418.66
1761852979,180672.99,4.103517E+08,195405.58,16100.00,3.656600E+07,17412.38
1761852989,179540.01,4.121471E+08,195330.39,16000.00,3.672600E+07,17405.69
1761852999,176204.99,4.139092E+08,195240.18,15700.00,3.688300E+07,17397.64
1761853009,198612.90,4.158953E+08,195256.01,17699.99,3.706000E+07,17399.06
1761853019,206508.11,4.179604E+08,195308.59,18400.01,3.724400E+07,17403.74
1761853029,215455.00,4.201149E+08,195402.29,19200.00,3.743600E+07,17412.09
1761853039,177327.00,4.218882E+08,195318.61,15800.00,3.759400E+07,17404.63
1761853049,177292.00,4.236611E+08,195235.54,15800.00,3.775200E+07,17397.23
1761853059,179561.00,4.254567E+08,195163.64,16000.00,3.791200E+07,17390.83
1761853069,178447.00,4.272412E+08,195087.31,15900.00,3.807100E+07,17384.02
1761853079,182917.99,4.290704E+08,195031.99,16300.00,3.823400E+07,17379.09
1761853089,194135.01,4.310117E+08,195027.93,17300.00,3.840700E+07,17378.73
1761853099,177325.99,4.327850E+08,194948.19,15800.00,3.856500E+07,17371.62
1761853109,173939.00,4.345244E+08,194853.98,15500.00,3.872000E+07,17363.23
1761853119,171699.94,4.362414E+08,194750.62,15299.99,3.887300E+07,17354.02
1761853129,199761.07,4.382390E+08,194772.88,17800.01,3.905100E+07,17356.00
1761853139,194139.00,4.401804E+08,194770.08,17300.00,3.922400E+07,17355.75
1761853149,200879.00,4.421892E+08,194796.99,17900.00,3.940300E+07,17358.15
1761853159,184039.00,4.440296E+08,194749.81,16400.00,3.956700E+07,17353.95
1761853169,189663.91,4.459262E+08,194727.60,16899.99,3.973600E+07,17351.96
1761853179,191900.00,4.478452E+08,194715.30,17100.00,3.990700E+07,17350.87
1761853189,208710.09,4.499323E+08,194775.89,18600.01,4.009300E+07,17356.28
1761853199,206508.00,4.519974E+08,194826.46,18400.00,4.027700E+07,17360.78
1761853209,199761.02,4.539950E+08,194847.64,17800.00,4.045500E+07,17362.66
1761853219,177293.99,4.557679E+08,194772.62,15800.00,4.061300E+07,17355.98
1761853229,184037.00,4.576083E+08,194726.94,16400.00,4.077700E+07,17351.91
1761853239,204268.95,4.596510E+08,194767.37,18200.00,4.095900E+07,17355.51
1761853249,204239.05,4.616934E+08,194807.33,18200.00,4.114100E+07,17359.07
1761853259,198619.01,4.636796E+08,194823.35,17700.00,4.131800E+07,17360.50
1761853269,205381.00,4.657334E+08,194867.52,18300.00,4.150100E+07,17364.43
1761853279,176173.99,4.674951E+08,194789.63,15700.00,4.165800E+07,17357.50
1761853289,176184.00,4.692570E+08,194712.43,15700.00,4.181500E+07,17350.62
1761853299,196397.01,4.712209E+08,194719.39,17500.00,4.199000E+07,17351.24
1761853309,206506.00,4.732860E+08,194767.90,18400.00,4.217400E+07,17355.56
1761853319,199730.99,4.752833E+08,194788.24,17800.00,4.235200E+07,17357.38
1761853329,205390.00,4.773372E+08,194831.51,18300.00,4.253500E+07,17361.22
1761853339,190779.00,4.792450E+08,194815.04,17000.00,4.270500E+07,17359.76
1761853349,182921.00,4.810742E+08,194766.88,16300.00,4.286800E+07,17355.47
1761853359,188535.00,4.829596E+08,194741.75,16800.00,4.303600E+07,17353.23
1761853369,206483.01,4.850244E+08,194788.91,18400.00,4.322000E+07,17357.43
1761853379,204235.00,4.870667E+08,194826.69,18200.00,4.340200E+07,17360.80
1761853389,210982.99,4.891766E+08,194891.06,18800.00,4.359000E+07,17366.53
1761853399,197500.99,4.911516E+08,194901.42,17600.00,4.376600E+07,17367.46
1761853409,180673.00,4.929583E+08,194845.18,16100.00,4.392700E+07,17362.45
1761853419,186308.01,4.948214E+08,194811.57,16600.00,4.409300E+07,17359.45
1761853429,181799.99,4.966394E+08,194760.54,16200.00,4.425500E+07,17354.90
1761853439,203118.00,4.986706E+08,194793.19,18100.00,4.443600E+07,17357.81
1761853449,202000.01,5.006906E+08,194821.23,18000.00,4.461600E+07,17360.31
1761853459,181800.00,5.025086E+08,194770.76,16200.00,4.477800E+07,17355.81
1761853469,176173.99,5.042703E+08,194698.96,15700.00,4.493500E+07,17349.42
1761853479,168343.01,5.059537E+08,194597.59,15000.00,4.508500E+07,17340.38
1761853489,207626.00,5.080300E+08,194647.51,18500.00,4.527000E+07,17344.83
1761853499,202000.02,5.100500E+08,194675.57,18000.00,4.545000E+07,17347.33
1761853509,200873.00,5.120587E+08,194699.13,17900.00,4.562900E+07,17349.43
1761853519,193026.99,5.139890E+08,194692.80,17200.00,4.580100E+07,17348.86
1761853529,186274.00,5.158517E+08,194661.03,16600.00,4.596700E+07,17346.04
1761853539,203120.01,5.178829E+08,194692.83,18100.00,4.614800E+07,17348.87
1761853549,219963.00,5.200826E+08,194787.48,19600.00,4.634400E+07,17357.30
1761853559,196374.00,5.220463E+08,194793.40,17500.00,4.651900E+07,17357.84

Summary:
loaded 523584000 metrics in 2687.773sec with 8 workers (mean rate 194802.15 metrics/sec)
loaded 46656000 rows in 2687.773sec with 8 workers (mean rate 17358.61 rows/sec)
