Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761680365,184037.00,1.912713E+08,191271.26,16400.00,1.704400E+07,17044.00
1761680375,172827.00,1.929996E+08,191088.64,15400.00,1.719800E+07,17027.72
1761680385,181799.99,1.948176E+08,190997.57,16200.00,1.736000E+07,17019.60
1761680395,178436.00,1.966019E+08,190875.62,15900.00,1.751900E+07,17008.73
1761680405,204237.02,1.986443E+08,191004.09,18200.00,1.770100E+07,17020.19
1761680415,206507.99,2.007094E+08,191151.75,18400.00,1.788500E+07,17033.33
1761680425,189661.00,2.026060E+08,191137.68,16900.00,1.805400E+07,17032.07
1761680435,181779.00,2.044238E+08,191050.22,16200.00,1.821600E+07,17024.29
1761680445,205377.99,2.064776E+08,191182.88,18300.00,1.839900E+07,17036.11
1761680455,203117.01,2.085087E+08,191292.37,18100.00,1.858000E+07,17045.87
1761680465,213220.01,2.106409E+08,191491.71,19000.00,1.877000E+07,17063.63
1761680475,199761.53,2.126386E+08,191566.22,17799.87,1.894800E+07,17070.26
1761680485,169465.24,2.143332E+08,191368.89,15100.11,1.909900E+07,17052.67
1761680495,190757.99,2.162408E+08,191363.48,17000.00,1.926900E+07,17052.21
1761680505,187415.01,2.181149E+08,191328.85,16700.00,1.943600E+07,17049.12
1761680515,171700.00,2.198319E+08,191158.16,15300.00,1.958900E+07,17033.91
1761680525,177327.00,2.216052E+08,191038.93,15800.00,1.974700E+07,17023.27
1761680535,185152.99,2.234567E+08,190988.62,16500.00,1.991200E+07,17018.80
1761680545,179565.01,2.252524E+08,190891.81,16000.00,2.007200E+07,17010.17
1761680555,180679.01,2.270592E+08,190805.99,16100.00,2.023300E+07,17002.52
1761680565,178412.98,2.288433E+08,190702.71,15900.00,2.039200E+07,16993.33
1761680575,205389.99,2.308972E+08,190824.10,18300.00,2.057500E+07,17004.13
1761680585,204235.02,2.329396E+08,190934.02,18200.00,2.075700E+07,17013.93
