Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761730189,502762.98,3.303148E+08,493007.08,44800.00,2.943400E+07,43931.34
1761730199,460124.01,3.349160E+08,492523.50,41000.00,2.984400E+07,43888.23
1761730209,539774.00,3.403137E+08,493208.29,48100.00,3.032500E+07,43949.27
1761730219,490402.01,3.452178E+08,493168.20,43700.00,3.076200E+07,43945.71
1761730229,475844.98,3.499762E+08,492924.21,42400.00,3.118600E+07,43923.94
1761730239,476936.01,3.547456E+08,492702.16,42500.00,3.161100E+07,43904.16
1761730249,470200.66,3.594476E+08,492393.92,41899.97,3.203000E+07,43876.71
1761730259,462355.33,3.640711E+08,491987.99,41200.03,3.244200E+07,43840.54
1761730269,521844.01,3.692896E+08,492386.07,46500.00,3.290700E+07,43876.00
1761730279,530800.96,3.745976E+08,492891.53,47300.00,3.338000E+07,43921.05
1761730289,505000.03,3.796476E+08,493048.78,45000.00,3.383000E+07,43935.06
1761730299,508380.73,3.847314E+08,493245.35,45299.98,3.428300E+07,43952.56
1761730309,457855.20,3.893099E+08,492797.37,40800.02,3.469100E+07,43912.66
1761730319,482563.04,3.941356E+08,492669.44,43000.00,3.512100E+07,43901.25
1761730329,528554.99,3.994211E+08,493112.47,47100.00,3.559200E+07,43940.74
1761730339,515100.01,4.045721E+08,493380.61,45900.00,3.605100E+07,43964.63
1761730349,503881.98,4.096109E+08,493507.13,44900.00,3.650000E+07,43975.90
1761730359,457864.02,4.141896E+08,493082.81,40800.00,3.690800E+07,43938.09
1761730369,462353.99,4.188131E+08,492721.30,41200.00,3.732000E+07,43905.88
1761730379,517346.00,4.239866E+08,493007.63,46100.00,3.778100E+07,43931.39
1761730389,518481.00,4.291714E+08,493300.43,46200.00,3.824300E+07,43957.47
1761730399,528555.00,4.344569E+08,493701.05,47100.00,3.871400E+07,43993.18
1761730409,467964.01,4.391366E+08,493411.87,41700.00,3.913100E+07,43967.41
1761730419,475841.99,4.438950E+08,493216.65,42400.00,3.955500E+07,43950.00
1761730429,503858.01,4.489336E+08,493333.58,44900.00,4.000400E+07,43960.44
1761730439,458997.99,4.535236E+08,492960.37,40900.00,4.041300E+07,43927.17
1761730449,494900.73,4.584726E+08,492981.24,44099.98,4.085400E+07,43929.03
1761730459,490401.28,4.633766E+08,492953.79,43700.02,4.129100E+07,43926.59
1761730469,499399.03,4.683706E+08,493021.63,44500.00,4.173600E+07,43932.63
1761730479,512863.99,4.734992E+08,493228.32,45700.00,4.219300E+07,43951.04
1761730489,511709.98,4.786163E+08,493418.86,45600.00,4.264900E+07,43968.04
1761730499,517369.00,4.837900E+08,493663.25,46100.00,4.311000E+07,43989.79
1761730509,530793.99,4.890979E+08,494038.30,47300.00,4.358300E+07,44023.23
1761730519,506119.02,4.941591E+08,494159.11,45100.00,4.403400E+07,44034.00
1761730529,511743.97,4.992766E+08,494333.22,45600.00,4.449000E+07,44049.50
1761730539,517337.02,5.044499E+08,494558.75,46100.00,4.495100E+07,44069.61
1761730549,481444.97,5.092644E+08,494431.43,42900.00,4.538000E+07,44058.25
1761730559,519574.02,5.144601E+08,494673.18,46300.00,4.584300E+07,44079.81
1761730569,528566.00,5.197458E+08,494995.97,47100.00,4.631400E+07,44108.57

Summary:
loaded 523584000 metrics in 1057.721sec with 8 workers (mean rate 495011.50 metrics/sec)
loaded 46656000 rows in 1057.721sec with 8 workers (mean rate 44109.94 rows/sec)
