Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761867655,281682.00,3.283396E+08,293160.33,25100.00,2.925800E+07,26123.21
1761867665,268216.00,3.310217E+08,292939.58,23900.00,2.949700E+07,26103.54
1761867675,281683.00,3.338386E+08,292840.84,25100.00,2.974800E+07,26094.74
1761867685,288401.00,3.367226E+08,292802.23,25700.00,3.000500E+07,26091.30
1761867695,305262.99,3.397752E+08,292909.65,27200.00,3.027700E+07,26100.86
1761867705,281678.98,3.425920E+08,292813.66,25100.00,3.052800E+07,26092.31
1761867715,279413.04,3.453861E+08,292700.10,24900.00,3.077700E+07,26082.20
1761867725,301880.97,3.484049E+08,292777.25,26900.00,3.104600E+07,26089.07
1761867735,310863.02,3.515136E+08,292927.96,27700.00,3.132300E+07,26102.50
1761867745,318701.00,3.547006E+08,293140.96,28400.00,3.160700E+07,26121.49
1761867755,308618.00,3.577868E+08,293267.83,27500.00,3.188200E+07,26132.79
1761867765,276054.97,3.605473E+08,293127.88,24600.00,3.212800E+07,26120.32
1761867775,300763.05,3.635549E+08,293189.46,26800.00,3.239600E+07,26125.81
1761867785,317584.97,3.667308E+08,293384.62,28300.00,3.267900E+07,26143.20
1761867795,313121.02,3.698620E+08,293541.26,27900.00,3.295800E+07,26157.14
1761867805,324320.96,3.731052E+08,293783.62,28900.00,3.324700E+07,26178.74
1761867815,309718.99,3.762024E+08,293908.11,27600.00,3.352300E+07,26189.84
1761867825,271573.03,3.789181E+08,293734.97,24200.00,3.376500E+07,26174.42
1761867835,276087.01,3.816790E+08,293599.22,24600.00,3.401100E+07,26162.31
1761867845,276057.00,3.844396E+08,293465.31,24600.00,3.425700E+07,26150.38
1761867855,311981.98,3.875594E+08,293605.59,27800.00,3.453500E+07,26162.88
1761867865,309718.97,3.906566E+08,293726.74,27600.00,3.481100E+07,26173.68
1761867875,297399.00,3.936306E+08,293754.15,26500.00,3.507600E+07,26176.12
1761867885,268201.02,3.963126E+08,293564.86,23900.00,3.531500E+07,26159.26
1761867895,283942.01,3.991520E+08,293494.11,25300.00,3.556800E+07,26152.94
1761867905,286156.90,4.020136E+08,293440.55,25499.99,3.582300E+07,26148.17
1761867915,320960.97,4.052232E+08,293639.98,28600.00,3.610900E+07,26165.94
1761867925,318695.15,4.084101E+08,293820.23,28400.01,3.639300E+07,26182.01
1761867935,303000.00,4.114401E+08,293885.80,27000.00,3.666300E+07,26187.86
1761867945,278325.96,4.142234E+08,293775.44,24800.00,3.691100E+07,26178.01
1761867955,280560.80,4.170290E+08,293682.38,24999.98,3.716100E+07,26169.72
1761867965,268194.08,4.197109E+08,293504.14,23900.01,3.740000E+07,26153.85
