Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761883714,351230.99,4.550833E+08,399195.80,31300.00,4.055200E+07,35571.92
1761883724,395027.02,4.590336E+08,399159.55,35200.00,4.090400E+07,35568.69
1761883734,349018.99,4.625238E+08,398727.31,31100.00,4.121500E+07,35530.17
1761883744,364716.98,4.661709E+08,398436.62,32500.00,4.154000E+07,35504.27
1761883754,425319.00,4.704241E+08,398664.44,37900.00,4.191900E+07,35524.57
1761883764,419726.01,4.746214E+08,398841.42,37400.00,4.229300E+07,35540.33
1761883774,373700.01,4.783584E+08,398631.91,33300.00,4.262600E+07,35521.66
1761883784,384917.98,4.822076E+08,398518.57,34300.00,4.296900E+07,35511.56
1761883794,433181.99,4.865394E+08,398802.70,38600.00,4.335500E+07,35536.88
1761883804,424200.03,4.907814E+08,399009.18,37800.00,4.373300E+07,35555.28
1761883814,420819.00,4.949896E+08,399185.07,37500.00,4.410800E+07,35570.96
1761883824,411854.85,4.991081E+08,399286.43,36699.99,4.447500E+07,35579.99
1761883834,387181.14,5.029799E+08,399190.35,34500.01,4.482000E+07,35571.42
1761883844,401736.84,5.069973E+08,399210.40,35799.99,4.517800E+07,35573.22
1761883854,419725.17,5.111946E+08,399370.68,37400.01,4.555200E+07,35587.49
1761883864,418574.99,5.153803E+08,399519.55,37300.00,4.592500E+07,35600.77
1761883874,428708.03,5.196674E+08,399744.07,38200.00,4.630700E+07,35620.76

Summary:
loaded 523584000 metrics in 1309.365sec with 8 workers (mean rate 399876.34 metrics/sec)
loaded 46656000 rows in 1309.365sec with 8 workers (mean rate 35632.55 rows/sec)
