Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761972064,389426.15,3.868524E+08,386852.30,34700.01,3.447200E+07,34471.99
1761972074,379300.98,3.906454E+08,386777.53,33800.00,3.481000E+07,34465.34
1761972084,412973.00,3.947751E+08,387034.35,36800.00,3.517800E+07,34488.23
1761972094,418608.00,3.989612E+08,387340.89,37300.00,3.555100E+07,34515.53
1761972104,415214.91,4.031134E+08,387608.91,36999.72,3.592100E+07,34539.41
1761972114,402885.00,4.071422E+08,387754.40,35900.27,3.628000E+07,34552.37
1761972124,377052.99,4.109127E+08,387653.44,33600.00,3.661600E+07,34543.39
1761972134,375939.00,4.146721E+08,387543.96,33500.00,3.695100E+07,34533.64
1761972144,362481.02,4.182969E+08,387311.89,32300.00,3.727400E+07,34512.96
1761972154,365837.00,4.219553E+08,387114.88,32600.00,3.760000E+07,34495.41
1761972164,371462.99,4.256699E+08,386972.59,33100.00,3.793100E+07,34482.72
1761972174,399527.00,4.296652E+08,387085.69,35600.00,3.828700E+07,34492.79
1761972184,397252.99,4.336377E+08,387176.47,35400.00,3.864100E+07,34500.89
1761972194,368084.00,4.373186E+08,387007.51,32800.00,3.896900E+07,34485.83
1761972204,351254.96,4.408311E+08,386693.89,31300.00,3.928200E+07,34457.89
1761972214,356887.05,4.444000E+08,386434.70,31800.00,3.960000E+07,34434.78
1761972224,370312.92,4.481031E+08,386295.72,32999.99,3.993000E+07,34422.41
1761972234,399525.08,4.520984E+08,386408.79,35600.01,4.028600E+07,34432.47
1761972244,396136.02,4.560597E+08,386491.23,35300.00,4.063900E+07,34439.82
1761972254,382681.98,4.598866E+08,386459.21,34100.00,4.098000E+07,34436.97
1761972264,405118.00,4.639377E+08,386614.70,36100.00,4.134100E+07,34450.83
1761972274,420847.00,4.681462E+08,386897.62,37500.00,4.171600E+07,34476.03
1761972284,412978.99,4.722760E+08,387111.40,36800.00,4.208400E+07,34495.08
1761972294,412958.04,4.764056E+08,387321.53,36800.00,4.245200E+07,34513.81
1761972304,396159.97,4.803672E+08,387392.81,35300.00,4.280500E+07,34520.15
1761972314,371439.98,4.840816E+08,387265.19,33100.00,4.313600E+07,34508.79
1761972324,361355.03,4.876951E+08,387059.55,32200.00,4.345800E+07,34490.47
1761972334,408508.00,4.917802E+08,387228.44,36400.00,4.382200E+07,34505.51
1761972344,425318.00,4.960334E+08,387526.01,37900.00,4.420100E+07,34532.02
1761972354,402858.00,5.000620E+08,387644.86,35900.00,4.456000E+07,34542.63
1761972364,390534.01,5.039673E+08,387667.09,34800.00,4.490800E+07,34544.61
1761972374,372582.00,5.076931E+08,387551.94,33200.00,4.524000E+07,34534.34
1761972384,390543.99,5.115986E+08,387574.60,34800.00,4.558800E+07,34536.36
1761972394,411864.02,5.157172E+08,387757.23,36700.00,4.595500E+07,34552.63
1761972404,425318.00,5.199704E+08,388037.53,37900.00,4.633400E+07,34577.61

Summary:
loaded 523584000 metrics in 1348.733sec with 8 workers (mean rate 388204.37 metrics/sec)
loaded 46656000 rows in 1348.733sec with 8 workers (mean rate 34592.47 rows/sec)
