Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761916302,585798.01,3.733519E+08,549046.79,52200.00,3.326900E+07,48924.98
1761916312,543162.97,3.787836E+08,548961.52,48400.00,3.375300E+07,48917.38
1761916322,542043.03,3.842040E+08,548862.69,48300.00,3.423600E+07,48908.56
1761916332,556620.98,3.897702E+08,548971.96,49600.00,3.473200E+07,48918.29
1761916342,530792.00,3.950781E+08,548719.46,47300.00,3.520500E+07,48895.82
1761916352,547644.99,4.005546E+08,548704.74,48800.00,3.569300E+07,48894.51
1761916362,571216.01,4.062667E+08,549008.95,50900.00,3.620200E+07,48921.61
1761916372,566719.00,4.119339E+08,549245.08,50500.00,3.670700E+07,48942.65
1761916382,527437.78,4.172083E+08,548958.14,46999.98,3.717700E+07,48917.09
1761916392,533063.23,4.225389E+08,548751.71,47500.02,3.765200E+07,48898.69
1761916402,567837.01,4.282173E+08,548996.40,50600.00,3.815800E+07,48920.50
1761916412,542041.54,4.336377E+08,548908.36,48299.87,3.864100E+07,48912.64
1761916422,533066.17,4.389684E+08,548710.33,47500.10,3.911600E+07,48894.99
1761916432,547635.27,4.444447E+08,548697.06,48800.02,3.960400E+07,48893.81
1761916442,511747.00,4.495622E+08,548246.45,45600.00,4.006000E+07,48853.65
1761916452,518453.00,4.547467E+08,547887.49,46200.00,4.052200E+07,48821.67
1761916462,539784.03,4.601446E+08,547791.02,48100.00,4.100300E+07,48813.08
1761916472,551015.98,4.656547E+08,547828.96,49100.00,4.149400E+07,48816.46
1761916482,557738.98,4.712321E+08,547944.20,49700.00,4.199100E+07,48826.73
1761916492,524081.01,4.764729E+08,547669.91,46700.00,4.245800E+07,48802.29
1761916502,564480.00,4.821177E+08,547860.93,50300.00,4.296100E+07,48819.31
1761916512,538653.05,4.875043E+08,547757.47,47999.65,4.344100E+07,48810.10
1761916522,535312.92,4.928574E+08,547619.20,47700.35,4.391800E+07,48797.77
1761916532,531934.00,4.981767E+08,547446.84,47400.00,4.439200E+07,48782.41
1761916542,518456.98,5.033613E+08,547131.73,46200.00,4.485400E+07,48754.34
1761916552,539808.02,5.087594E+08,547052.98,48100.00,4.533500E+07,48747.30
1761916562,507234.83,5.138317E+08,546629.38,45199.98,4.578700E+07,48709.56
1761916572,527439.16,5.191061E+08,546427.38,47000.01,4.625700E+07,48691.57

Summary:
loaded 523584000 metrics in 958.395sec with 8 workers (mean rate 546313.33 metrics/sec)
loaded 46656000 rows in 958.395sec with 8 workers (mean rate 48681.39 rows/sec)
