Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761865843,282800.01,3.777624E+08,286183.60,25200.00,3.366200E+07,25501.51
1761865853,309718.98,3.808596E+08,286360.56,27600.00,3.393800E+07,25517.29
1761865863,310855.02,3.839681E+08,286543.36,27700.00,3.421500E+07,25533.58
1761865873,310860.98,3.870767E+08,286723.49,27700.00,3.449200E+07,25549.63
1761865883,281681.83,3.898936E+08,286686.42,25099.99,3.474300E+07,25546.32
1761865893,265957.01,3.925531E+08,286535.11,23700.00,3.498000E+07,25532.84
1761865903,280561.16,3.953587E+08,286491.82,25000.01,3.523000E+07,25528.98
1761865913,297384.00,3.983326E+08,286570.18,26500.00,3.549500E+07,25535.97
1761865923,304142.00,4.013740E+08,286695.69,27100.00,3.576600E+07,25547.14
1761865933,302978.99,4.044038E+08,286811.18,27000.00,3.603600E+07,25557.44
1761865943,274960.00,4.071534E+08,286727.72,24500.00,3.628100E+07,25550.00
1761865953,271582.01,4.098692E+08,286621.80,24200.00,3.652300E+07,25540.56
1761865963,273817.99,4.126074E+08,286532.89,24400.00,3.676700E+07,25532.64
1761865973,295135.00,4.155587E+08,286592.21,26300.00,3.703000E+07,25537.93
1761865983,292900.01,4.184877E+08,286635.42,26100.00,3.729100E+07,25541.78
1761865993,308626.00,4.215740E+08,286785.01,27500.00,3.756600E+07,25555.10
1761866003,270430.87,4.242783E+08,286674.51,24099.99,3.780700E+07,25545.27
1761866013,267108.12,4.269494E+08,286543.19,23800.01,3.804500E+07,25533.56
1761866023,274934.99,4.296987E+08,286465.81,24500.00,3.829000E+07,25526.66
1761866033,274939.01,4.324481E+08,286389.47,24500.00,3.853500E+07,25519.87
1761866043,260361.01,4.350517E+08,286218.23,23200.00,3.876700E+07,25504.60
1761866053,280564.66,4.378574E+08,286181.28,24999.97,3.901700E+07,25501.31
1761866063,282800.31,4.406854E+08,286159.32,25200.03,3.926900E+07,25499.35
1761866073,273817.88,4.434236E+08,286079.70,24399.99,3.951300E+07,25492.26
1761866083,308601.17,4.465096E+08,286224.07,27500.02,3.978800E+07,25505.13
1761866093,319835.98,4.497079E+08,286438.16,28500.00,4.007300E+07,25524.20
1761866103,301880.00,4.527267E+08,286535.89,26900.00,4.034200E+07,25532.91
1761866113,310865.00,4.558354E+08,286688.90,27700.00,4.061900E+07,25546.54
1761866123,280540.00,4.586408E+08,286650.47,25000.00,4.086900E+07,25543.12
1761866133,264860.03,4.612894E+08,286515.13,23600.00,4.110500E+07,25531.05
1761866143,273818.00,4.640276E+08,286436.75,24400.00,4.134900E+07,25524.07
1761866153,306355.98,4.670911E+08,286558.96,27300.00,4.162200E+07,25534.97
1761866163,300763.00,4.700988E+08,286645.57,26800.00,4.189000E+07,25542.68
1761866173,324317.99,4.733419E+08,286873.88,28900.00,4.217900E+07,25563.03
1761866183,276064.03,4.761026E+08,286808.76,24600.00,4.242500E+07,25557.23
1761866193,273842.00,4.788410E+08,286731.12,24400.00,4.266900E+07,25550.30
1761866203,294017.85,4.817812E+08,286774.49,26199.99,4.293100E+07,25554.16
1761866213,306356.16,4.848447E+08,286890.36,27300.01,4.320400E+07,25564.50
1761866223,298504.97,4.878298E+08,286958.68,26600.00,4.347000E+07,25570.59
1761866233,300751.98,4.908373E+08,287039.34,26800.00,4.373800E+07,25577.78
1761866243,277208.03,4.936094E+08,286982.18,24700.00,4.398500E+07,25572.67
1761866253,260361.00,4.962130E+08,286828.31,23200.00,4.421700E+07,25558.96
1761866263,277174.00,4.989847E+08,286772.82,24700.00,4.446400E+07,25554.02
1761866273,283919.99,5.018239E+08,286756.52,25300.00,4.471700E+07,25552.57
1761866283,303000.01,5.048539E+08,286848.81,27000.00,4.498700E+07,25560.79
1761866293,307506.01,5.079290E+08,286965.52,27400.00,4.526100E+07,25571.18
1761866303,285039.00,5.107794E+08,286954.70,25400.00,4.551500E+07,25570.22
1761866313,262599.99,5.134054E+08,286818.64,23400.00,4.574900E+07,25558.10
1761866323,282799.85,5.162334E+08,286796.31,25199.99,4.600100E+07,25556.11
1761866333,311982.16,5.193532E+08,286935.46,27800.01,4.627900E+07,25568.51
1761866343,310830.98,5.224615E+08,287066.75,27700.00,4.655600E+07,25580.22

Summary:
loaded 523584000 metrics in 1823.785sec with 8 workers (mean rate 287086.40 metrics/sec)
loaded 46656000 rows in 1823.785sec with 8 workers (mean rate 25581.96 rows/sec)
