Current status: 
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761820729,522961.01,9.999000E+07,499949.53,46600.00,8.910000E+06,44549.96
1761820739,526320.97,1.052532E+08,501205.31,46900.00,9.379000E+06,44661.86
1761820749,538653.02,1.106397E+08,502907.48,48000.00,9.859000E+06,44813.60
1761820759,489275.00,1.155325E+08,502314.76,43600.00,1.029500E+07,44760.83
1761820769,475850.99,1.202910E+08,501212.10,42400.00,1.071900E+07,44662.46
1761820779,472439.01,1.250154E+08,500061.18,42100.00,1.114000E+07,44559.97
1761820789,506119.00,1.300766E+08,500294.17,45100.00,1.159100E+07,44580.74
1761820799,534173.02,1.354183E+08,501548.95,47600.00,1.206700E+07,44692.56
1761820809,540924.96,1.408276E+08,502955.23,48200.00,1.254900E+07,44817.83
1761820819,479175.04,1.456193E+08,502135.22,42700.00,1.297600E+07,44744.80
1761820829,480325.99,1.504226E+08,501408.25,42800.00,1.340400E+07,44679.97
1761820839,496017.00,1.553827E+08,501234.34,44200.00,1.384600E+07,44664.49
1761820849,494900.01,1.603317E+08,501036.39,44100.00,1.428700E+07,44646.85
1761820859,535299.97,1.656847E+08,502074.68,47700.00,1.476400E+07,44739.37
1761820869,528557.02,1.709703E+08,502853.57,47100.00,1.523500E+07,44808.80
1761820879,515100.02,1.761213E+08,503203.47,45900.00,1.569400E+07,44839.98
1761820889,466868.98,1.807900E+08,502194.18,41600.00,1.611000E+07,44749.98
1761820899,484799.76,1.856380E+08,501724.06,43199.98,1.654200E+07,44708.08
1761820909,519574.25,1.908337E+08,502193.80,46300.02,1.700500E+07,44749.98
1761820919,520726.00,1.960410E+08,502668.99,46400.00,1.746900E+07,44792.29
1761820929,528557.02,2.013266E+08,503316.19,47100.00,1.794000E+07,44849.98
1761820939,503881.93,2.063654E+08,503329.99,44899.99,1.838900E+07,44851.20
1761820949,466834.90,2.110337E+08,502461.06,41599.99,1.880500E+07,44773.79
1761820959,474700.11,2.157807E+08,501815.45,42300.01,1.922800E+07,44716.26
1761820969,494900.00,2.207297E+08,501658.28,44100.00,1.966900E+07,44702.25
1761820979,480305.01,2.255328E+08,501183.77,42800.00,2.009700E+07,44659.98
1761820989,525199.70,2.307848E+08,501705.85,46799.97,2.056500E+07,44706.50
1761820999,508378.07,2.358686E+08,501847.81,45300.01,2.101800E+07,44719.13
1761821009,493782.23,2.408064E+08,501679.78,44000.02,2.145800E+07,44704.15
1761821019,503882.00,2.458452E+08,501724.72,44900.00,2.190700E+07,44708.15
1761821029,536417.96,2.512094E+08,502418.59,47800.00,2.238500E+07,44769.98
1761821039,525200.04,2.564614E+08,502865.28,46800.00,2.285300E+07,44809.79
1761821049,511718.99,2.615786E+08,503035.55,45600.00,2.330900E+07,44824.98
1761821059,512854.99,2.667071E+08,503220.82,45700.00,2.376600E+07,44841.49
1761821069,496017.99,2.716673E+08,503087.43,44200.00,2.420800E+07,44829.61
1761821079,481443.03,2.764817E+08,502693.90,42900.00,2.463700E+07,44794.53
1761821089,480326.00,2.812850E+08,502294.47,42800.00,2.506500E+07,44758.91
1761821099,508356.97,2.863686E+08,502400.83,45300.00,2.551800E+07,44768.41
1761821109,517336.74,2.915419E+08,502658.35,46099.98,2.597900E+07,44791.36
1761821119,498264.08,2.965246E+08,502583.87,44400.01,2.642300E+07,44784.73
1761821129,470215.32,3.012267E+08,502044.39,41899.94,2.684200E+07,44736.65
1761821139,531945.00,3.065462E+08,502534.57,47400.09,2.731600E+07,44780.31
1761821149,527438.98,3.118206E+08,502936.25,47000.00,2.778600E+07,44816.12
1761821159,519573.98,3.170163E+08,503200.34,46300.00,2.824900E+07,44839.67
1761821169,517347.76,3.221898E+08,503421.39,46099.98,2.871000E+07,44859.36
1761821179,522952.26,3.274193E+08,503721.87,46600.02,2.917600E+07,44886.14
1761821189,474699.72,3.321663E+08,503282.14,42299.98,2.959900E+07,44846.96
1761821199,481443.30,3.369807E+08,502956.19,42900.03,3.002800E+07,44817.90
1761821209,481446.75,3.417952E+08,502639.87,42899.98,3.045700E+07,44789.69
1761821219,511710.25,3.469123E+08,502771.33,45600.02,3.091300E+07,44801.44
1761821229,535299.96,3.522653E+08,503236.02,47700.00,3.139000E+07,44842.84
1761821239,501643.03,3.572817E+08,503213.58,44700.00,3.183700E+07,44840.83
1761821249,491547.00,3.621972E+08,503051.55,43800.00,3.227500E+07,44826.38
1761821259,537538.00,3.675726E+08,503523.97,47900.00,3.275400E+07,44868.48
1761821269,529671.96,3.728693E+08,503877.32,47200.00,3.322600E+07,44899.99
1761821279,525199.78,3.781213E+08,504161.62,46799.98,3.369400E+07,44925.32
1761821289,531943.27,3.834407E+08,504527.16,47400.02,3.416800E+07,44957.88
1761821299,490426.00,3.883450E+08,504344.03,43700.00,3.460500E+07,44941.55
1761821309,484800.01,3.931930E+08,504093.47,43200.00,3.503700E+07,44919.22
1761821319,511712.02,3.983101E+08,504189.90,45600.00,3.549300E+07,44927.84
1761821329,499408.95,4.033042E+08,504130.14,44500.00,3.593800E+07,44922.49
1761821339,531910.04,4.086233E+08,504473.10,47400.00,3.641200E+07,44953.08
1761821349,512861.00,4.137519E+08,504575.40,45700.00,3.686900E+07,44962.18
1761821359,505001.96,4.188019E+08,504580.54,45000.00,3.731900E+07,44962.64
1761821369,479206.00,4.235940E+08,504278.46,42700.00,3.774600E+07,44935.70
1761821379,475821.01,4.283522E+08,503943.66,42400.00,3.817000E+07,44905.87
1761821389,483679.02,4.331890E+08,503708.03,43100.00,3.860100E+07,44884.87
1761821399,537538.98,4.385644E+08,504096.89,47900.00,3.908000E+07,44919.53
1761821409,531919.03,4.438836E+08,504413.05,47400.00,3.955400E+07,44947.72
1761821419,508380.96,4.489674E+08,504457.63,45300.00,4.000700E+07,44951.68
1761821429,482561.00,4.537930E+08,504214.34,43000.00,4.043700E+07,44929.99
1761821439,485897.02,4.586520E+08,504013.05,43300.00,4.087000E+07,44912.08
1761821449,494923.99,4.636012E+08,503914.25,44100.00,4.131100E+07,44903.25
1761821459,516218.02,4.687634E+08,504046.55,46000.00,4.177100E+07,44915.04
1761821469,531918.98,4.740826E+08,504343.07,47400.00,4.224500E+07,44941.48
1761821479,490416.01,4.789867E+08,504196.47,43700.00,4.268200E+07,44928.41
1761821489,484800.01,4.838347E+08,503994.42,43200.00,4.311400E+07,44910.41
1761821499,483682.98,4.886716E+08,503785.03,43100.00,4.354500E+07,44891.74
1761821509,522961.00,4.939012E+08,503980.70,46600.00,4.401100E+07,44909.17
1761821519,513981.99,4.990410E+08,504081.72,45800.00,4.446900E+07,44918.17
1761821529,537539.03,5.044164E+08,504416.29,47900.00,4.494800E+07,44947.99
1761821539,521818.98,5.096346E+08,504588.60,46500.00,4.541300E+07,44963.36
1761821549,509498.99,5.147296E+08,504636.74,45400.00,4.586700E+07,44967.64
1761821559,524082.04,5.199704E+08,504825.53,46700.00,4.633400E+07,44984.46

Summary:
loaded 523584000 metrics in 1037.442sec with 8 workers (mean rate 504687.56 metrics/sec)
loaded 46656000 rows in 1037.442sec with 8 workers (mean rate 44972.16 rows/sec)
