Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761696601,270461.98,3.233234E+08,286126.88,24100.00,2.881100E+07,25496.46
1761696611,272699.90,3.260504E+08,286009.10,24299.99,2.905400E+07,25485.96
1761696621,274935.05,3.287997E+08,285912.80,24500.00,2.929900E+07,25477.39
1761696631,273820.05,3.315379E+08,285808.55,24400.00,2.954300E+07,25468.10
1761696641,283918.68,3.343771E+08,285792.40,25299.97,2.979600E+07,25466.67
1761696651,313100.35,3.375081E+08,286023.82,27900.03,3.007500E+07,25487.29
1761696661,282798.89,3.403361E+08,285996.72,25199.99,3.032700E+07,25484.87
1761696671,304118.78,3.433773E+08,286147.74,27099.98,3.059800E+07,25498.33
1761696681,300763.23,3.463849E+08,286268.53,26800.02,3.086600E+07,25509.09
1761696691,305245.10,3.494374E+08,286424.08,27200.01,3.113800E+07,25522.95
1761696701,302991.86,3.524673E+08,286558.77,26999.99,3.140800E+07,25534.96
1761696711,307508.16,3.555424E+08,286727.72,27400.01,3.168200E+07,25550.00
1761696721,277173.98,3.583141E+08,286651.29,24700.00,3.192900E+07,25543.20
1761696731,259243.99,3.609066E+08,286433.77,23100.00,3.216000E+07,25523.81
1761696741,259242.91,3.634990E+08,286219.67,23099.99,3.239100E+07,25504.72
1761696751,268194.10,3.661809E+08,286078.85,23900.01,3.263000E+07,25492.19
1761696761,267106.01,3.688520E+08,285931.77,23800.00,3.286800E+07,25479.07
1761696771,273821.00,3.715902E+08,285838.61,24400.00,3.311200E+07,25470.77
1761696781,265956.01,3.742498E+08,285686.83,23700.00,3.334900E+07,25457.25
1761696791,250261.98,3.767524E+08,285418.46,22300.00,3.357200E+07,25433.33
1761696801,269318.91,3.794456E+08,285297.41,23999.99,3.381200E+07,25422.56
1761696811,295163.12,3.823972E+08,285371.04,26300.01,3.407500E+07,25429.10
1761696821,306352.98,3.854607E+08,285526.46,27300.00,3.434800E+07,25442.96
1761696831,313100.01,3.885917E+08,285729.21,27900.00,3.462700E+07,25461.03
1761696841,289546.99,3.914872E+08,285757.07,25800.00,3.488500E+07,25463.50
1761696851,313076.00,3.946180E+08,285955.04,27900.00,3.516400E+07,25481.16
1761696861,299634.02,3.976143E+08,286053.45,26700.00,3.543100E+07,25489.93
1761696871,308625.98,4.007006E+08,286214.68,27500.00,3.570600E+07,25504.28
1761696881,304117.02,4.037417E+08,286341.65,27100.00,3.597700E+07,25515.60
1761696891,311982.99,4.068616E+08,286522.22,27800.00,3.625500E+07,25531.69
1761696901,262600.01,4.094876E+08,286354.93,23400.00,3.648900E+07,25516.78
1761696911,276056.00,4.122481E+08,286283.41,24600.00,3.673500E+07,25510.42
1761696921,277207.99,4.150202E+08,286220.82,24700.00,3.698200E+07,25504.83
1761696931,270437.00,4.177246E+08,286112.71,24100.00,3.722300E+07,25495.20
1761696941,301873.00,4.207433E+08,286219.93,26900.00,3.749200E+07,25504.76
1761696951,307508.02,4.238184E+08,286363.77,27400.00,3.776600E+07,25517.57
1761696961,281682.00,4.266352E+08,286332.34,25100.00,3.801700E+07,25514.76
1761696971,287273.00,4.295079E+08,286338.62,25600.00,3.827300E+07,25515.33
1761696981,276079.00,4.322687E+08,286270.67,24600.00,3.851900E+07,25509.27
1761696991,298500.97,4.352537E+08,286351.13,26600.00,3.878500E+07,25516.45
1761697001,308626.02,4.383400E+08,286496.72,27500.00,3.906000E+07,25529.41
1761697011,307474.00,4.414147E+08,286632.94,27400.00,3.933400E+07,25541.56
1761697021,285039.00,4.442651E+08,286622.65,25400.00,3.958800E+07,25540.64
1761697031,305244.99,4.473176E+08,286742.03,27200.00,3.986000E+07,25551.28
1761697041,307499.01,4.503926E+08,286874.24,27400.00,4.013400E+07,25563.06
1761697051,300764.00,4.534002E+08,286962.15,26800.00,4.040200E+07,25570.89
1761697061,298491.87,4.563851E+08,287034.66,26599.99,4.066800E+07,25577.36
1761697071,311983.14,4.595050E+08,287190.59,27800.01,4.094600E+07,25591.25
1761697081,274934.98,4.622543E+08,287114.47,24500.00,4.119100E+07,25584.47
1761697091,269346.01,4.649478E+08,287004.79,24000.00,4.143100E+07,25574.69
1761697101,265953.89,4.676073E+08,286875.64,23699.99,4.166800E+07,25563.19
