Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761891018,381564.00,3.505148E+08,393836.81,34000.00,3.123400E+07,35094.38
1761891028,359122.98,3.541060E+08,393451.10,32000.00,3.155400E+07,35060.00
1761891038,371431.01,3.578203E+08,393209.12,33100.00,3.188500E+07,35038.46
1761891048,375948.01,3.615798E+08,393021.50,33500.00,3.222000E+07,35021.74
1761891058,371451.99,3.652943E+08,392789.57,33100.00,3.255100E+07,35001.07
1761891068,404000.01,3.693343E+08,392908.83,36000.00,3.291100E+07,35011.70
1761891078,392782.00,3.732621E+08,392907.49,35000.00,3.326100E+07,35011.58
1761891088,425317.98,3.775153E+08,393245.10,37900.00,3.364000E+07,35041.67
1761891098,418608.01,3.817014E+08,393506.58,37300.00,3.401300E+07,35064.95
1761891108,424200.00,3.859434E+08,393819.77,37800.00,3.439100E+07,35092.86
1761891118,414097.01,3.900844E+08,394024.59,36900.00,3.476000E+07,35111.11
1761891128,408477.01,3.941691E+08,394169.12,36400.00,3.512400E+07,35124.00
1761891138,395017.98,3.981193E+08,394177.52,35200.00,3.547600E+07,35124.75
1761891148,410743.00,4.022267E+08,394339.93,36600.00,3.584200E+07,35139.21
1761891158,399526.00,4.062220E+08,394390.28,35600.00,3.619800E+07,35143.69
1761891168,429794.01,4.105199E+08,394730.70,38300.00,3.658100E+07,35174.04
1761891178,414100.01,4.146609E+08,394915.17,36900.00,3.695000E+07,35190.48
1761891188,397278.83,4.186337E+08,394937.47,35399.99,3.730400E+07,35192.45
1761891198,359101.14,4.222247E+08,394602.55,32000.01,3.762400E+07,35162.62
1761891208,366956.85,4.258943E+08,394346.57,32699.99,3.795100E+07,35139.81
1761891218,363600.17,4.295303E+08,394064.49,32400.01,3.827500E+07,35114.68
1761891228,374826.97,4.332786E+08,393889.61,33400.00,3.860900E+07,35099.09
1761891238,407381.02,4.373524E+08,394011.15,36300.00,3.897200E+07,35109.91
1761891248,406234.99,4.414147E+08,394120.29,36200.00,3.933400E+07,35119.64
1761891258,361365.01,4.450284E+08,393830.42,32200.00,3.965600E+07,35093.80
1761891268,374818.00,4.487766E+08,393663.65,33400.00,3.999000E+07,35078.95
1761891278,418574.00,4.529623E+08,393880.26,37300.00,4.036300E+07,35098.26
1761891288,414099.98,4.571033E+08,394054.57,36900.00,4.073200E+07,35113.79
1761891298,414124.00,4.612446E+08,394226.10,36900.00,4.110100E+07,35129.06
1761891308,406245.02,4.653070E+08,394327.96,36200.00,4.146300E+07,35138.13
1761891318,364717.87,4.689542E+08,394079.13,32499.99,4.178800E+07,35115.97
1761891328,357976.14,4.725339E+08,393778.27,31900.01,4.210700E+07,35089.17
1761891338,366963.98,4.762036E+08,393556.67,32700.00,4.243400E+07,35069.42
1761891348,424200.01,4.804456E+08,393807.84,37800.00,4.281200E+07,35091.80
1761891358,397280.98,4.844184E+08,393836.08,35400.00,4.316600E+07,35094.31
1761891368,392782.01,4.883462E+08,393827.58,35000.00,4.351600E+07,35093.55
1761891378,389392.03,4.922401E+08,393792.09,34700.00,4.386300E+07,35090.40
1761891388,409625.99,4.963364E+08,393917.76,36500.00,4.422800E+07,35101.59
1761891398,414100.01,5.004774E+08,394076.68,36900.00,4.459700E+07,35115.75
1761891408,409600.79,5.045734E+08,394197.96,36499.98,4.496200E+07,35126.56
1761891418,410734.17,5.086807E+08,394326.15,36600.02,4.532800E+07,35137.98
1761891428,404000.02,5.127207E+08,394400.56,36000.00,4.568800E+07,35144.61
1761891438,368084.01,5.164016E+08,394199.67,32800.00,4.601600E+07,35126.72
1761891448,412973.01,5.205313E+08,394341.89,36800.00,4.638400E+07,35139.39

Summary:
loaded 523584000 metrics in 1327.266sec with 8 workers (mean rate 394483.15 metrics/sec)
loaded 46656000 rows in 1327.266sec with 8 workers (mean rate 35151.96 rows/sec)
